company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
3722,Dog Chef,https://www.crunchbase.com/organization/dog-chef,Belgium,50.7880076,4.6022926,2017,1.0,False,True,False,False,True,True,True,False,False,False,False,False,False,False,3,1,1,1.0,1.21838,2020-12-24,2020-12-24,Series A,2020,22.0,True,True,False,False,4.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,58,1,True,2,0,0.0,0.0,0.018770182307023923,0.019979830961504443,0.019979830961504443,0.019979830961504443,0.0,0.0,0.0,0.019979830961504443,0.019979830961504443,0.019979830961504443,0.0,0.0,0.0,2.84,6.2166061010848646,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
3747,Elimity,https://www.crunchbase.com/organization/elimity,Belgium,51.0281381,4.4803453,2017,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,2,1,1,0.0,0.893076,2019-05-17,2019-05-17,Seed,2019,27.0,True,,False,,22.0,5.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,66,0,False,1,0,0.0,0.0,0.022111844184009858,0.02266100841357515,0.02266100841357515,0.02266100841357515,0.02266100841357515,0.02266100841357515,0.02266100841357515,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.993961427306569,False,False,False,False,False,False,,,0,0,1,0,1,0,1,0,1,0,1,0
3755,Seety (ex cPark),https://www.crunchbase.com/organization/cpark,Belgium,50.8465573,4.351697,2017,2.0,False,True,False,False,True,False,False,False,False,True,False,False,True,False,0,1,1,0.0,0.982404,2017-11-06,2017-11-06,Seed,2017,50.0,True,,False,,1.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3757,Shippr,https://www.crunchbase.com/organization/shippr,Belgium,50.8465573,4.351697,2017,5.0,True,True,False,False,False,False,False,False,False,False,False,False,False,True,1,1,1,0.0,2.406501,2018-09-11,2018-09-11,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3770,Proxideal,https://www.crunchbase.com/organization/proxideal,Belgium,50.8465573,4.351697,2017,2.0,True,True,False,False,True,False,True,False,False,True,False,False,False,False,1,2,1,0.0,1.252697,2018-04-18,2021-06-01,Seed,2018,50.0,True,,False,,3.5,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,2,0,2,0,2,0
3774,Blue Foot Membranes,https://www.crunchbase.com/organization/blue-foot-membranes,Belgium,51.2305657,5.3076895,2017,2.0,True,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,4,0.0,2.836664,2017-07-05,2017-07-05,Seed,2017,36.25,True,,True,,37.5,8.2,True,,False,,False,,False,,True,,True,,0,0,False,,False,True,,True,,True,,True,,False,,False,,2,,True,,False,True,,True,True,True,False,True,False,True,False,20,0,False,1,0,0.0,0.0,0.07931570759993599,1.8000185457339792,0.03344607349947533,6.585543966399148,0.03344607349947533,1.8000185457339792,6.585543966399148,0.0,0.0,0.0,3.5392249408845204,0.06979532034143146,7.031827714114461,2.84,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,1,0,1,0,1,0,2,0
3793,Sweagle,https://www.crunchbase.com/organization/sweagle,Belgium,50.9413315,4.5495668,2017,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,2,1,1,1.0,3.0,2019-02-20,2019-02-20,Seed,2019,145.0,False,False,True,True,15.0,37.0,False,False,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,66,1,True,5,1,0.2,0.1823215567939546,0.017425752144977977,0.28060381329531675,0.28060381329531675,0.28060381329531675,0.0,0.0,0.0,0.28060381329531675,0.28060381329531675,0.28060381329531675,0.0,0.0,0.0,2.84,5.993961427306569,True,False,False,True,True,True,2020-06-22,3.0,0,0,0,0,0,0,0,0,0,0,0,0
3897,Frizby,https://www.crunchbase.com/organization/frizby,Belgium,50.8465573,4.351697,2017,2.0,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2,1,1,0.0,0.114297,2019-01-28,2019-01-28,Seed,2019,50.0,True,,False,,3.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3938,Ester,https://www.crunchbase.com/organization/ester,Belgium,50.879202,4.7011675,2018,1.0,False,False,False,False,True,True,True,False,False,True,False,False,False,False,2,1,1,0.0,0.0,2020-04-14,2020-04-14,Seed,2020,0.0,False,,True,,25.0,80.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,74,1,True,16,2,0.125,0.1177830356563834,0.02479431015650143,5.978536634276557,5.978536634276557,5.978536634276557,5.978536634276557,5.978536634276557,5.978536634276557,0.0,0.0,0.0,0.0,0.0,0.0,2.07,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3933,Zeopore Technologies,https://www.crunchbase.com/organization/zeopore-technologies,Belgium,50.879202,4.7011675,2018,2.0,True,False,True,True,True,False,False,False,False,True,False,False,False,False,0,1,2,0.0,0.0,2018-05-16,2018-05-16,Seed,2018,25.5,True,,False,,12.0,5.0,True,,False,,False,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,74,1,True,16,2,0.125,0.1177830356563834,0.02479431015650143,0.012397155078250734,0.0,0.024794310156501468,0.0,0.012397155078250734,0.024794310156501468,0.0,0.0,0.0,0.024794310156501468,0.024794310156501468,0.024794310156501468,2.07,5.707110264748875,False,False,False,False,False,False,,,1,0,2,0,2,0,2,0,2,0,2,0
3914,The Park,https://www.crunchbase.com/organization/the-park,Belgium,51.2211097,4.3997081,2018,1.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,0.0,0.0,2018-04-10,2018-04-10,Pre-Seed,2018,9.0,True,,False,,0.0,0.0,False,,False,,False,,False,,False,,True,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,65,0,False,28,5,0.1785714285714285,0.1643030512912762,0.04178341661806711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.707110264748875,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
3876,Cookwork,https://www.crunchbase.com/organization/cookwork,Belgium,50.8465573,4.351697,2018,2.0,False,True,False,False,False,True,False,False,False,False,False,False,False,False,0,1,1,0.0,0.029136,2018-07-19,2018-07-19,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,65,9,0.1384615384615384,0.1296778233085326,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3893,Pixy Family,https://www.crunchbase.com/organization/pixy-family,Belgium,50.8465573,4.351697,2018,2.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.11205,2019-04-01,2019-04-01,Seed,2019,50.0,True,,False,,3.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,65,9,0.1384615384615384,0.1296778233085326,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3641,Pharrowtech,https://www.crunchbase.com/organization/pharrowtech,Belgium,50.8645908,4.6937736,2018,5.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,1,3,2.0,6.821096,2019-06-25,2019-06-25,Venture - Series Unknown,2019,17.666666666666668,True,True,True,True,3.7,0.7,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,74,1,True,16,2,0.125,0.1177830356563834,0.024095572405663575,0.12335260733012124,0.0017055229226288172,0.34425672666207136,0.024095572405663537,0.024095572405663537,0.024095572405663537,0.0017055229226288172,0.17298112479235006,0.34425672666207136,0.23020955464744278,0.024794310156501468,0.3443855345722146,2.07,5.993961427306569,False,False,True,False,True,True,,,1,1,2,1,2,1,2,1,2,1,2,1
3627,InvestSuite,https://www.crunchbase.com/organization/investsuite,Belgium,50.879202,4.7011675,2018,2.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,0,3,2,1.0,8.125932,2018-11-14,2020-12-23,Series A,2018,69.25,True,True,True,False,14.2,15.2,True,True,False,False,False,False,False,False,False,False,True,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,3,2.0,True,True,False,True,True,False,False,False,False,False,False,True,True,74,1,True,16,2,0.125,0.1177830356563834,0.02479431015650143,0.2546793972236464,0.024794310156501468,0.9443346584250812,0.024794310156501468,0.48456448429079135,0.9443346584250812,0.024794310156501468,0.024794310156501468,0.024794310156501468,0.48366668084102005,0.0,0.9673333616820401,2.07,5.707110264748875,False,False,True,False,True,True,,,0,0,3,2,3,2,3,2,3,2,3,2
3622,Oper,https://www.crunchbase.com/organization/oper-781f,Belgium,51.2211097,4.3997081,2018,3.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,2,3,3,1.0,3.030733,2020-01-27,2021-01-31,Series A,2020,77.5,True,False,True,True,7.8,181.2,False,False,True,True,True,True,False,False,False,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,False,False,True,True,True,False,True,False,True,False,65,0,False,28,5,0.1785714285714285,0.1643030512912762,0.04178341661806711,2.68971582080076,0.0,7.7987611701364274,0.0,1.667906750933627,7.7987611701364274,7.7987611701364274,7.7987611701364274,7.7987611701364274,4.337234580582197,0.0,8.321816967159636,2.07,6.2166061010848646,False,False,True,False,True,True,,,3,0,3,0,3,0,3,0,3,0,3,0
3596,Soda,https://www.crunchbase.com/organization/soda-data,Belgium,50.8465573,4.351697,2018,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,2,1,3,1.0,3.099892,2020-09-01,2020-09-01,Venture - Series Unknown,2020,100.33333333333331,True,False,True,True,7.7,20.0,False,False,False,False,False,False,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,76,0,False,65,8,0.123076923076923,0.1160721712527539,0.0,3.178513913847728,0.007105262218627348,8.878272652378357,0.007105262218627348,4.442688957298492,8.878272652378357,0.6501638269462,0.6501638269462,0.6501638269462,6.2128153256505465,0.647689467568971,9.105379103297077,2.07,6.2166061010848646,False,True,True,True,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
3594,TechWolf,https://www.crunchbase.com/organization/techwolf,Belgium,51.0538286,3.7250121,2018,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,2,1,2,2.0,1.095164,2020-04-01,2020-04-01,Venture - Series Unknown,2020,45.5,True,True,False,False,14.5,10.0,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,52,1,True,18,7,0.3888888888888889,0.328504066972036,0.04958265241978795,0.024791326209893858,0.0,0.049582652419787716,0.0,0.0,0.0,0.0,0.024791326209893858,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.049582652419787716,2.07,6.2166061010848646,False,True,True,True,True,True,,,1,1,1,1,1,1,2,2,2,2,2,2
3868,Digiboard,https://www.crunchbase.com/organization/digiboard,Belgium,50.4653846,4.4301757,2018,2.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,1,1,0.0,0.113705,2018-12-21,2018-12-21,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,52,0,False,5,0,0.0,0.0,0.04274400002209412,0.006063781061860085,0.006063781061860085,0.006063781061860085,0.006063781061860085,0.006063781061860085,0.006063781061860085,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.707110264748875,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
3713,Contractify,https://www.crunchbase.com/organization/contractify,Belgium,51.1087891,3.7078565,2018,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,2,1,1,0.0,2.469337,2020-09-28,2020-09-28,Seed,2020,50.0,True,,False,,2.0,3.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,30,1,True,18,8,0.4444444444444444,0.3677247801253173,0.05368461910594797,0.04983183922620692,0.04983183922620692,0.04983183922620692,0.04983183922620692,0.04983183922620692,0.04983183922620692,0.0,0.0,0.0,0.0,0.0,0.0,2.07,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3826,Hirering,https://www.crunchbase.com/organization/hirering,Belgium,50.4116233,4.444528,2018,3.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0,2,2,0.0,0.546585,2018-03-05,2021-12-01,Seed,2018,39.0,True,,False,,19.0,1.5,False,,False,,True,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,43,0,False,4,0,0.0,0.0,0.04880369047880584,0.0030318905309300423,0.0,0.006063781061860085,0.0,0.0030318905309300423,0.006063781061860085,0.0,0.0,0.0,0.006063781061860085,0.006063781061860085,0.006063781061860085,2.07,5.707110264748875,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
3864,Mainteneo,https://www.crunchbase.com/organization/mainteneo,Belgium,50.8465573,4.351697,2018,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,0.11373,2018-11-20,2018-11-20,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,65,9,0.1384615384615384,0.1296778233085326,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3831,Smooved,https://www.crunchbase.com/organization/smooved,Belgium,50.8465573,4.351697,2018,2.0,True,True,False,False,True,False,False,False,False,True,True,False,True,True,2,1,1,0.0,0.0,2020-04-03,2020-04-03,Pre-Seed,2020,50.0,True,,False,,2.0,3.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,65,9,0.1384615384615384,0.1296778233085326,0.0,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.0,0.0,0.0,0.0,0.0,0.0,2.07,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3800,Smartbeam,https://www.crunchbase.com/organization/smartbeam,Belgium,50.8465573,4.351697,2018,3.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,0,2,2,0.0,1.130696,2018-01-31,2019-05-15,Seed,2018,39.0,True,,False,,18.0,1.5,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,65,9,0.1384615384615384,0.1296778233085326,0.0,0.04577384525045009,0.04274400002209436,0.048803690478805825,0.04274400002209436,0.04577384525045009,0.048803690478805825,0.0,0.0,0.0,0.006063781061860085,0.006063781061860085,0.006063781061860085,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,2,0,2,0,2,0
3649,Epic Therapeutics,https://www.crunchbase.com/organization/epic-therapeutics,Belgium,50.4653846,4.4301757,2018,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,1,1.0,8.439917,2018-05-24,2018-05-24,Seed,2018,93.0,True,True,False,False,39.0,16.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,52,0,False,5,0,0.0,0.0,0.04274400002209412,0.08321303733864338,0.08321303733864338,0.08321303733864338,0.0,0.0,0.0,0.08321303733864338,0.08321303733864338,0.08321303733864338,0.0,0.0,0.0,2.07,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,1
3674,Dockflow,https://www.crunchbase.com/organization/dockflow,Belgium,51.2211097,4.3997081,2018,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,2,2,1,0.0,0.0,2020-01-27,2021-02-28,Pre-Seed,2020,88.0,True,,False,,19.5,20.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,65,0,False,28,5,0.1785714285714285,0.1643030512912762,0.04178341661806711,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.0,0.0,0.0,0.0,0.0,0.0,2.07,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,2,0,2,0,2,0
3866,HeronTrack,https://www.crunchbase.com/organization/herontrack,Belgium,50.4116233,4.444528,2019,3.0,True,False,False,False,True,False,False,False,False,True,False,False,True,False,0,1,1,0.0,0.113685,2019-03-01,2019-03-01,Seed,2019,50.0,True,,False,,3.0,0.0,False,,False,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,43,0,False,5,0,0.0,0.0,0.04880369047880584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,5.993961427306569,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
3807,Swave,https://www.crunchbase.com/organization/swave-6687,Belgium,50.8276429,3.2659884,2019,1.0,False,False,False,False,True,True,False,False,True,False,False,False,False,False,1,1,1,0.0,0.0,2020-11-13,2020-11-13,Pre-Seed,2020,50.0,True,,False,,2.0,3.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,27,0,False,0,0,0.0,0.0,0.07626964100528212,0.09056099547272588,0.09056099547272588,0.09056099547272588,0.09056099547272588,0.09056099547272588,0.09056099547272588,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,0
3587,Augustine Therapeutics,https://www.crunchbase.com/organization/augustine-therapeutics,Belgium,50.879202,4.7011675,2019,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,5,1.0,4.677024,2019-12-16,2019-12-16,Series A,2019,35.0,True,True,True,False,14.0,6.2,True,True,False,False,False,False,False,False,True,False,False,False,1,0,True,False,False,True,True,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,False,True,False,False,False,False,False,False,False,True,True,74,1,True,22,4,0.1818181818181818,0.1670540846631661,0.02479431015650143,0.08965268718341164,0.0,0.281345759832242,0.0,0.0943004382382252,0.281345759832242,0.07106168296415735,0.07106168296415735,0.07106168296415735,0.13389633908470389,0.0,0.281345759832242,1.81,5.993961427306569,False,True,True,True,True,True,,,1,0,2,0,2,0,2,0,2,0,4,1
3707,Classified Cycling,https://www.crunchbase.com/organization/classified-cycling,Belgium,51.2211097,4.3997081,2019,1.0,True,False,False,False,True,True,False,False,False,False,False,False,False,False,1,1,1,0.0,2.358741,2020-08-24,2020-08-24,Venture - Series Unknown,2020,74.0,True,,False,,26.0,15.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,65,0,False,29,5,0.1724137931034483,0.1590646946296873,0.04178341661806711,0.07307711809691768,0.07307711809691768,0.07307711809691768,0.07307711809691768,0.07307711809691768,0.07307711809691768,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.2166061010848646,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,1,0
3737,DeltaQ,https://www.crunchbase.com/organization/deltaq,Belgium,50.8465573,4.351697,2019,1.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,1,1,1,1.0,1.757558,2020-10-02,2020-10-02,Seed,2020,6.0,True,True,False,False,1.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,76,0,False,69,9,0.1304347826086956,0.1226023220923323,0.0,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.0,0.0,0.0,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,1,1,1,1,1,1
3754,ArtiQ,https://www.crunchbase.com/organization/artiq,Belgium,50.879202,4.7011675,2019,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,0,1,1,1.0,1.12598,2019-07-15,2019-07-15,Seed,2019,27.0,True,True,False,False,22.0,5.0,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,74,1,True,22,4,0.1818181818181818,0.1670540846631661,0.02479431015650143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,5.993961427306569,True,False,False,True,True,True,2024-04-02,5.0,1,1,1,1,1,1,1,1,1,1,1,1
3679,BRIKL,https://www.crunchbase.com/organization/brikl,Belgium,50.8821422,4.8384431,2019,3.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,1,1,1,0.0,2.785378,2020-11-19,2020-11-19,Seed,2020,16.0,True,,False,,26.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,70,1,True,15,5,0.3333333333333333,0.2876820724517809,0.03438896976226213,0.05154388659279736,0.05154388659279736,0.05154388659279736,0.05154388659279736,0.05154388659279736,0.05154388659279736,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,1,0,1,0
