company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
7552,LightnTec,https://www.crunchbase.com/organization/lightntec,Germany,49.0068705,8.4034195,2016,1.0,True,False,True,False,True,True,False,False,False,True,True,False,False,False,2,4,3,3.0,0.0,2018-02-05,2022-12-19,Seed,2018,404.2,True,True,True,True,30.6,39.4,False,False,True,True,True,True,False,False,True,True,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,3,3.0,True,True,False,True,True,False,False,False,False,True,False,True,True,17,1,True,9,1,0.1111111111111111,0.1053605156578263,0.1818033661707212,0.20915978093298104,0.061261783921678394,0.35483715049110176,0.0,0.0,0.0,0.061261783921678394,0.20915978093298104,0.35483715049110176,0.24377638151022854,0.0,0.3960562495553611,1.97,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,2,2,2,2
7357,vilisto GmbH,https://www.crunchbase.com/organization/vilisto-gmbh,Germany,53.550341,10.000654,2016,3.0,True,True,True,False,True,False,False,False,False,True,False,True,True,False,1,2,1,0.0,0.0,2017-08-07,2017-08-07,Series A,2017,151.0,False,,True,,7.0,7.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,47,1,True,90,28,0.3111111111111111,0.2708749541353997,0.0,0.3856527502766831,0.3856527502766831,0.3856527502766831,0.3856527502766831,0.3856527502766831,0.3856527502766831,0.0,0.0,0.0,0.0,0.0,0.0,1.97,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
7329,ifesca,https://www.crunchbase.com/organization/ifesca,Germany,50.6867695,10.9142385,2016,3.0,True,False,True,False,True,False,False,False,False,True,False,True,False,False,1,2,1,1.0,1.67321,2017-01-02,2017-01-02,Series B,2017,47.0,True,True,False,False,14.0,7.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,4,0,False,2,0,0.0,0.0,0.2599956456636694,0.033344906195788115,0.033344906195788115,0.033344906195788115,0.0,0.0,0.0,0.033344906195788115,0.033344906195788115,0.033344906195788115,0.0,0.0,0.0,1.97,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,2,2,2,2,2,2,2,2
7320,Ecoligo,https://www.crunchbase.com/organization/ecoligo,Germany,52.510885,13.3989367,2016,2.0,True,True,True,True,False,False,False,False,True,False,False,True,False,False,3,2,1,1.0,7.914676,2019-07-18,2019-07-18,Venture - Series Unknown,2019,8.0,True,True,False,False,22.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,3,True,495,201,0.406060606060606,0.3407918977657293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,7.650168700845001,False,False,True,False,True,True,,,2,2,2,2,2,2,2,2,2,2,2,2
7307,enmacc,https://www.crunchbase.com/organization/enmacc,Germany,48.1371079,11.5753822,2016,3.0,True,True,True,False,False,False,False,False,True,True,False,False,False,False,1,2,3,2.0,6.470028,2017-03-23,2017-03-23,Series B,2017,75.66666666666667,True,False,True,True,8.0,13.0,False,False,True,True,False,False,False,False,True,True,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,6,4.0,True,True,True,True,True,False,False,False,False,True,True,True,True,129,2,True,144,52,0.3611111111111111,0.3083013596545166,0.0,0.3354884758534287,0.0,0.503232713780143,0.0,0.0,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.26839078068274297,0.0,0.503232713780143,1.97,7.244941546337007,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
7286,Metalshub,https://www.crunchbase.com/organization/metalshub,Germany,51.2254018,6.7763137,2016,2.0,True,False,True,True,False,False,False,False,False,True,False,True,False,False,1,4,3,2.0,6.859652,2017-08-01,2018-11-07,Series A,2017,66.66666666666667,True,False,True,True,6.7,16.7,False,False,False,False,False,False,False,False,True,False,False,False,0,0,False,False,False,True,False,True,False,True,False,True,False,False,False,False,False,4,2.0,True,True,False,True,True,True,True,False,False,True,False,True,False,57,0,False,17,4,0.2352941176470588,0.2113090936672069,0.17468247275260293,3.7251139958895743,0.03439935566152479,10.66449933465528,0.03439935566152479,0.03439935566152479,0.03439935566152479,0.4764432973519169,5.570471316003598,10.66449933465528,5.928986219592104,0.0,11.104705646032697,1.97,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,2,0,2,0,2,0,2,0
7431,gridX,https://www.crunchbase.com/organization/gridx-2,Germany,50.776351,6.083862,2016,3.0,True,False,True,False,False,False,False,False,False,True,False,True,False,False,1,2,1,0.0,0.0,2017-02-01,2017-02-01,Series A,2017,13.0,False,,True,,2.0,4.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,20,1,True,8,3,0.375,0.3184537311185346,0.1219513284968775,0.19276515337575384,0.19276515337575384,0.19276515337575384,0.19276515337575384,0.19276515337575384,0.19276515337575384,0.0,0.0,0.0,0.0,0.0,0.0,1.97,7.244941546337007,True,False,True,True,True,True,2021-09-24,5.0,0,0,0,0,0,0,0,0,0,0,0,0
1815,POMP,https://www.crunchbase.com/organization/pomp,France,48.8534951,2.3483915,2016,2.0,True,True,True,True,False,False,False,False,False,False,False,False,False,False,1,1,1,0.0,0.0,2017-09-11,2017-09-11,Pre-Seed,2017,0.0,False,,True,,11.0,527.0,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,267,4,True,500,176,0.352,0.3015849776207723,0.0006205248203236772,7.853780173015904,7.853780173015904,7.853780173015904,7.853780173015904,7.853780173015904,7.853780173015904,0.0,0.0,0.0,0.0,0.0,0.0,1.97,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
1633,Ener-Pacte,https://www.crunchbase.com/organization/ener-pacte,France,45.7578137,4.8320114,2016,3.0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,4,1,1,0.0,1.331316,2020-02-01,2020-02-01,Seed,2020,151.0,False,,True,,10.0,7.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,25,1,True,42,12,0.2857142857142857,0.251314428280906,0.1626758580550929,0.6335283990844732,0.6335283990844732,0.6335283990844732,0.6335283990844732,0.6335283990844732,0.6335283990844732,0.0,0.0,0.0,0.0,0.0,0.0,1.97,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
1644,Tresorio,https://www.crunchbase.com/organization/tresorio-hub,France,49.1196964,6.1763552,2016,1.0,True,False,True,False,False,True,False,False,False,True,False,True,True,False,3,1,1,0.0,0.535243,2019-07-23,2019-07-23,Seed,2019,3.0,False,,True,,0.0,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,2,0,False,0,0,0.0,0.0,0.23212901341054712,0.2808600952895528,0.2808600952895528,0.2808600952895528,0.2808600952895528,0.2808600952895528,0.2808600952895528,0.0,0.0,0.0,0.0,0.0,0.0,1.97,7.378383712996715,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7770,Wiferion,https://www.crunchbase.com/organization/wiferion,Germany,47.9960901,7.8494005,2016,4.0,True,False,True,False,True,False,False,False,False,True,False,True,False,False,1,2,2,0.0,0.0,2017-07-24,2017-07-24,Series A,2017,227.0,False,,True,,5.3,43.7,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,3,,True,,True,False,,False,False,False,False,True,True,True,True,5,0,False,6,2,0.3333333333333333,0.2876820724517809,0.08636230618585528,0.40170226811576715,0.309342684165774,0.4478820600907638,0.309342684165774,0.40170226811576715,0.4478820600907638,0.0,0.0,0.0,0.12864224580570366,0.0,0.1929633687085555,1.97,7.244941546337007,True,False,True,True,True,True,2023-10-10,7.0,0,0,0,0,0,0,0,0,0,0,0,0
21409,Bamomas,https://www.crunchbase.com/organization/bamomas,Finland,61.4789039,22.5944165,2016,3.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,1,3,3,0.0,0.019663,2017-06-01,2019-07-01,Venture - Series Unknown,2017,89.75,False,,True,,3.2,6.8,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,False,False,True,True,2,0,False,13,2,0.1538461538461538,0.1431008436406733,0.193545941836843,1.950057546430338,0.193131491121286,3.0698871074893654,0.193131491121286,1.950057546430338,3.0698871074893654,0.0,0.0,0.0,2.2044259136499553,0.0,2.968743386607716,1.97,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
6175,Delfos Energy,https://www.crunchbase.com/organization/delfos-intelligent-maintenance,Spain,41.3825802,2.177073,2016,2.0,True,True,True,False,True,False,False,False,False,True,False,True,False,False,2,3,6,4.0,8.151341,2018-12-17,2024-01-16,Seed,2018,84.88888888888889,False,False,True,True,10.1,52.6,True,True,True,True,False,False,False,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,False,False,True,False,87,2,True,227,58,0.2555066079295154,0.2275391627872478,0.0,6.058750647758122,1.007064296707642,9.572215345516584,1.007064296707642,6.431607912350043,8.79730144586154,1.007064296707642,5.406250434722262,9.572215345516584,5.778852421715546,0.0,11.041377444935527,1.97,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
13205,Pushme,https://www.crunchbase.com/organization/pushme-2,United Kingdom,51.4893335,-0.1440551,2016,2.0,True,True,True,False,True,False,False,False,False,True,False,False,False,True,1,4,2,2.0,0.8,2017-09-12,2019-03-12,Seed,2017,5.0,False,False,True,True,21.2,64.2,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,643,5,True,1628,417,0.2561425061425061,0.2280455219144165,0.004639509600861782,6.049267556662117,5.6381341481032505,7.693801190897577,5.6381341481032505,5.6381341481032505,5.6381341481032505,5.6381341481032505,6.665967669500414,7.693801190897577,1.530140380584594,0.0,3.825350951461485,1.97,7.696667081526462,True,False,False,True,True,True,2020-01-31,4.0,0,0,0,0,0,0,0,0,0,0,0,0
13293,Hydrotherm,https://www.crunchbase.com/organization/hydrotherm,United Kingdom,53.8917524,-1.9922285,2016,1.0,True,False,True,True,True,False,False,False,False,False,False,False,False,False,2,1,1,1.0,0.55824,2018-02-06,2018-02-06,Seed,2018,50.0,False,False,True,True,36.0,6.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,23,0,False,0,0,0.0,0.0,0.0487725455892499,0.17858680306286967,0.17858680306286967,0.17858680306286967,0.0,0.0,0.0,0.17858680306286967,0.17858680306286967,0.17858680306286967,0.0,0.0,0.0,1.97,7.696667081526462,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
13107,OXTO Energy,https://www.crunchbase.com/organization/oxto-energy,United Kingdom,51.2356068,-0.5732063,2016,1.0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,2,2,2,0.0,0.0,2018-05-04,2022-06-09,Seed,2018,88.0,False,,True,,2.5,1.5,False,,False,,True,,True,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,False,False,False,False,False,640,0,False,12,3,0.25,0.2231435513142097,0.04566179261324702,11.640511550534537,6.33944939355877,16.9415737075103,6.33944939355877,11.640511550534537,16.9415737075103,0.0,0.0,0.0,15.573151178913346,15.573151178913346,15.573151178913346,1.97,7.696667081526462,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
13128,CPH2,https://www.crunchbase.com/organization/cph2,United Kingdom,53.5219538,-1.1399149,2016,1.0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,1,2,1,1.0,0.0,2017-01-01,2019-02-01,Corporate Round,2017,40.0,False,False,True,True,15.0,6.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,0,0,0.0,0.0,0.07324969378135017,0.23584699030311648,0.23584699030311648,0.23584699030311648,0.0,0.0,0.0,0.23584699030311648,0.23584699030311648,0.23584699030311648,0.0,0.0,0.0,1.97,7.696667081526462,True,True,True,True,True,True,2022-02-16,6.0,0,0,0,0,0,0,0,0,0,0,0,0
13060,Airex,https://www.crunchbase.com/organization/airex,United Kingdom,51.4893335,-0.1440551,2016,2.0,True,True,True,False,False,True,False,False,False,True,False,True,True,True,1,2,2,1.0,0.641446,2017-11-22,2019-09-11,Series A,2017,31.0,True,True,False,False,6.0,2.5,True,True,False,False,True,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,643,5,True,1628,418,0.2567567567567567,0.2285343999490861,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,7.696667081526462,False,False,True,False,True,True,,,2,1,2,1,2,1,2,1,2,1,2,1
13077,Carbogenics,https://www.crunchbase.com/organization/carbogenics,United Kingdom,55.9519018,-3.1904199,2016,3.0,True,False,True,False,True,False,False,False,False,False,False,True,False,False,3,3,5,2.0,1.840593,2019-11-22,2023-09-26,Venture - Series Unknown,2019,217.8,True,False,True,True,26.0,15.6,True,True,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,2.0,True,True,False,True,True,True,True,False,False,False,False,True,False,14,1,True,37,7,0.1891891891891892,0.1732717212740367,0.28153747747239416,1.3195213331824296,0.0,5.341649761561895,0.0,1.9443154186570792,5.341649761561895,0.22962203056775976,0.3823302049704556,0.5350383793731515,2.4202202454130664,0.11811359106992332,5.712316248406614,1.97,8.006700845440367,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
13185,Zebra Fuel,https://www.crunchbase.com/organization/zebra,United Kingdom,51.4893335,-0.1440551,2016,2.0,True,True,True,True,True,False,False,False,False,True,False,False,False,False,2,2,3,1.0,9.1,2018-02-05,2018-11-01,Seed,2018,154.0,True,True,True,False,1.0,27.7,False,False,True,True,False,False,False,False,True,True,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,643,5,True,1628,418,0.2567567567567567,0.2285343999490861,0.004639509600861782,1.1524188396672133,0.0,3.45725651900164,0.0,1.72862825950082,3.45725651900164,0.0,0.0,0.0,2.3048376793344265,0.0,3.45725651900164,1.97,7.696667081526462,False,False,False,False,False,False,,,2,1,2,1,2,1,2,1,2,1,2,1
13198,ebb3,https://www.crunchbase.com/organization/ebb3,United Kingdom,53.2796187,-2.2443618,2016,2.0,True,False,True,True,True,False,False,False,False,False,False,False,False,False,1,1,1,1.0,1.280833,2017-05-30,2017-05-30,Venture - Series Unknown,2017,173.0,False,False,True,True,8.0,32.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,27,0,False,15,2,0.1333333333333333,0.125163142954006,0.022224641707536116,0.3147953691123414,0.3147953691123414,0.3147953691123414,0.0,0.0,0.0,0.3147953691123414,0.3147953691123414,0.3147953691123414,0.0,0.0,0.0,1.97,7.696667081526462,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
13011,Trojan Energy,https://www.crunchbase.com/organization/trojan-energy,United Kingdom,56.9640234,-2.2087993,2016,4.0,True,False,True,False,True,False,False,False,False,False,False,False,False,False,4,2,1,0.0,4.278488,2020-06-17,2021-08-18,Venture - Series Unknown,2020,15.0,False,,True,,2.5,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,1,0,False,0,0,0.0,0.0,0.3874693557586115,0.12768139107321316,0.12768139107321316,0.12768139107321316,0.12768139107321316,0.12768139107321316,0.12768139107321316,0.0,0.0,0.0,0.0,0.0,0.0,1.97,7.901377353792616,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
13035,Aceleron,https://www.crunchbase.com/organization/aceleron-energy,United Kingdom,52.4494246,-1.9305743,2016,2.0,True,False,True,False,True,False,False,False,False,False,False,True,False,False,2,2,3,3.0,2.778933,2018-10-03,2020-07-28,Series A,2018,181.25,True,True,True,True,7.0,30.5,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,4,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,1,True,32,2,0.0625,0.0606246218164348,0.09013888067316496,0.07777579091223859,0.02037161518297243,0.16239646057450785,0.02037161518297243,0.02037161518297243,0.02037161518297243,0.02037161518297243,0.0969105161553273,0.16239646057450785,0.12677150770925008,0.0,0.22825779334307825,1.97,7.696667081526462,False,False,True,False,True,True,,,0,0,2,1,2,1,2,1,2,1,2,1
13162,ARROE,https://www.crunchbase.com/organization/arroe,United Kingdom,51.4893335,-0.1440551,2016,4.0,True,True,True,False,False,False,False,False,False,True,False,True,False,False,3,1,1,0.0,0.0,2019-01-31,2019-01-31,Seed,2019,131.0,False,,True,,1.0,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,False,False,False,False,False,False,643,5,True,1628,418,0.2567567567567567,0.2285343999490861,0.004639509600861782,5.712316248406614,5.712316248406614,5.712316248406614,5.712316248406614,5.712316248406614,5.712316248406614,0.0,0.0,0.0,0.0,0.0,0.0,1.97,8.006700845440367,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
13025,Perceptual Robotics,https://www.crunchbase.com/organization/perceptual-robotics-3,United Kingdom,51.450363,-2.600511,2016,3.0,True,False,True,False,True,True,False,False,False,True,False,True,False,False,3,2,7,2.0,5.929227,2019-06-24,2023-04-19,Venture - Series Unknown,2019,16.375,False,False,True,True,3.9,0.8,True,True,False,False,True,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,11,1,True,42,6,0.1428571428571428,0.1335313926245225,0.09861106188293778,1.0637339897340254,0.1701966800850627,2.5414124376649996,0.1701966800850627,0.9663771333536904,2.5414124376649996,0.1701966800850627,1.3558045588750312,2.5414124376649996,1.2961508511199478,0.0,2.4176395465831804,1.97,8.006700845440367,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
12923,Grid Edge,https://www.crunchbase.com/organization/grid-edge,United Kingdom,52.4494246,-1.9305743,2016,3.0,True,False,True,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1.0,0.256061,2017-08-23,2017-08-23,Venture - Series Unknown,2017,17.0,False,False,True,True,10.0,8.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,11,1,True,32,2,0.0625,0.0606246218164348,0.09013888067316496,8.473415679575504,8.473415679575504,8.473415679575504,0.0,0.0,0.0,8.473415679575504,8.473415679575504,8.473415679575504,0.0,0.0,0.0,1.97,7.696667081526462,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
