company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
21984,Yousician,https://www.crunchbase.com/organization/yousician,Finland,60.1717794,24.9413548,2010,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,1,False,False,True,False,True,1.0,True,1.4,False,2012-02-08,2012-02-08,Series B,2012,395.0,False,False,True,True,7.0,122.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,147,2,True,26,7,0.2692307692307692,0.2384110234449981,0.0004833470476976217,8.75156057526121,8.75156057526121,8.75156057526121,0.0,0.0,0.0,8.75156057526121,8.75156057526121,8.75156057526121,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,2.23,4.407938016458383,False,False,True,False,True,True,,,9.0,19.0
9737,gamebook,https://www.crunchbase.com/organization/experimental-game,Germany,51.4824354,11.9712985,2010,2.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,4,4,2,True,False,False,False,False,0.0,False,2.084818,False,2014-03-23,2017-01-05,Seed,2014,76.2,False,,True,,18.5,14.4,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,5,,True,,True,True,,False,False,False,False,True,True,True,True,9,0,False,2,1,0.5,0.4054651081081644,0.15043054930628655,0.15043054930628683,0.15043054930628683,0.15043054930628683,0.15043054930628683,0.15043054930628683,0.15043054930628683,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,1,1,0,2.23,6.55250788703459,False,False,False,False,False,False,,,0.0,5.0
22643,Radiojar,https://www.crunchbase.com/organization/radiojar,Greece,37.9755648,23.7348324,2010,4.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,3,1,1,False,False,True,False,False,0.0,False,0.577,True,2013-02-01,2013-02-01,Seed,2013,17.0,True,,False,,1.0,2.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,False,,False,False,False,False,False,False,True,True,31,0,False,0,0,0.0,0.0,1.2838943575597856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.2698135627484185,1,0,0,0,0,1,0,2.23,2.7013612129514133,True,False,False,True,True,True,2019-02-26,9.0,5.0,8.0
10283,Dustcloud,https://www.crunchbase.com/organization/the-dustcloud,Germany,52.510885,13.3989367,2010,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,3,3,2,True,True,False,False,False,1.0,True,0.107,True,2013-01-01,2014-03-07,Venture - Series Unknown,2013,345.0,False,False,True,True,14.2,64.2,True,True,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,539,3,True,48,21,0.4375,0.3629054936893685,0.0,7.115996286723473,6.45286868119894,9.105379103297077,6.45286868119894,7.337038821898318,9.105379103297077,6.45286868119894,6.45286868119894,6.45286868119894,2.041529336187157,0.0,4.083058672374313,2.0,3.0,0.1676849278940113,0,0,0,0,0,0,0,2.23,6.55250788703459,False,False,True,False,True,True,,,18.800000000000068,29.0
21922,Ulmon,https://www.crunchbase.com/organization/ulmon,Austria,48.1857192,16.4221587,2010,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,4,1,1,False,False,True,False,False,0.0,False,1.6,False,2014-03-11,2014-03-11,Venture - Series Unknown,2014,700.0,False,,True,,1.0,105.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,True,True,True,True,127,2,True,13,5,0.3846153846153846,0.3254224004346279,0.004458645788406763,0.5264909530185515,0.5264909530185515,0.5264909530185515,0.5264909530185515,0.5264909530185515,0.5264909530185515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,4.09933210373314,False,False,True,False,True,True,,,7.0,8.0
9790,Semasio,https://www.crunchbase.com/organization/semasio,Germany,53.550341,10.000654,2010,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,4,True,False,False,False,False,0.0,False,1.732724,False,2011-04-08,2011-04-08,Series B,2011,222.66666666666663,True,,True,,6.0,43.2,False,,True,,False,,False,True,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,False,True,,True,True,False,False,True,False,True,False,116,1,True,15,5,0.3333333333333333,0.2876820724517809,0.0,5.307177575956549,0.0,15.55133721871396,0.0,5.307177575956549,15.55133721871396,0.0,0.0,0.0,8.453814663070307,0.0,15.780272258644002,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,2.23,6.55250788703459,True,False,True,True,True,True,2022-04-12,12.0,2.4000000000000057,10.0
17405,Yomp,https://www.crunchbase.com/organization/yomp,United Kingdom,51.4893335,-0.1440551,2010,2.0,True,True,False,False,True,True,False,True,False,True,True,True,False,False,5,1,2,False,False,False,False,False,0.0,False,0.302198,True,2015-01-07,2015-01-07,Seed,2015,117.5,True,,True,,5.0,22.5,False,,False,,True,,False,True,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,164,54,0.3292682926829268,0.2846286349648905,0.004639509600861782,0.16072440960680617,0.0,0.32144881921361235,0.0,0.16072440960680617,0.32144881921361235,0.0,0.0,0.0,0.32144881921361235,0.32144881921361235,0.32144881921361235,3.0,2.0,0.1697730111149502,1,0,0,0,0,0,0,2.23,7.170888478512505,True,False,False,True,True,True,2016-03-08,6.0,45.0,65.0
22140,Kiosked,https://www.crunchbase.com/organization/kiosked,Finland,60.1717794,24.9413548,2010,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,2,1,4,False,False,False,False,False,1.0,True,5.75,False,2012-06-19,2012-06-19,Series C,2012,4.25,True,False,True,True,0.0,1.0,True,False,False,False,False,False,False,True,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,False,False,False,False,False,False,True,True,147,2,True,26,6,0.2307692307692307,0.2076393647782444,0.0004833470476976217,0.19800837711318506,0.0,0.3960167542263701,0.0,0.19800837711318506,0.3960167542263701,0.0,0.0,0.0,0.3960167542263701,0.3960167542263701,0.3960167542263701,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,4.407938016458383,False,True,True,True,True,True,,,9.0,19.0
22116,Supercell,https://www.crunchbase.com/organization/supercell,Finland,60.1717794,24.9413548,2010,6.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0,1,3,False,False,False,False,False,0.0,False,1.032267,False,2010-10-01,2010-10-01,Series B,2010,50.0,False,,True,,0.0,16.0,True,,False,,False,,False,True,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,147,2,True,26,6,0.2307692307692307,0.2076393647782444,0.0004833470476976217,1.823299526556456,1.823299526556456,1.823299526556456,1.823299526556456,1.823299526556456,1.823299526556456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,4.646312129319266,True,True,True,True,True,True,2016-06-21,6.0,9.0,19.0
22106,TrapLight Games,https://www.crunchbase.com/organization/traplight-games,Finland,61.4789039,22.5944165,2010,3.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,4,1,3,False,False,False,False,False,0.0,False,0.5,True,2014-10-28,2014-10-28,Venture - Series Unknown,2014,59.0,False,,True,,7.0,14.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,False,True,,False,False,False,False,False,False,True,True,7,0,False,3,1,0.3333333333333333,0.2876820724517809,0.193545941836843,0.4542782727769486,0.193131491121286,0.8655560639246027,0.193131491121286,0.4542782727769486,0.8655560639246027,0.0,0.0,0.0,0.781717664893673,0.305927222297327,1.156969820841237,0.0,0.0,0.0,0,0,0,0,1,1,0,2.23,4.786658062033468,False,False,True,False,True,True,,,0.0,0.4000000000000003
9814,Exactag,https://www.crunchbase.com/organization/exactag,Germany,51.2254018,6.7763137,2010,1.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,5,2,2,False,False,False,False,False,2.0,True,0.0,True,2015-01-01,2016-01-01,Seed,2015,30.5,True,True,True,True,11.5,8.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,143,0,False,4,2,0.5,0.4054651081081644,0.17468247275260293,0.25542132650672084,0.03439935566152479,0.4764432973519169,0.0,0.0,0.0,0.03439935566152479,0.25542132650672084,0.4764432973519169,0.47652351111218005,0.47652351111218005,0.47652351111218005,1.0,0.0,0.0,0,0,0,0,0,1,0,2.23,6.803505257608338,False,False,False,False,False,False,,,0.0,4.0
17361,Mixlr,https://www.crunchbase.com/organization/mixlr,United Kingdom,51.4893335,-0.1440551,2010,2.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1,1,2,False,False,False,False,False,0.0,False,0.0,True,2011-11-04,2011-11-04,Seed,2011,88.5,True,,False,,0.0,19.5,False,,True,,False,,False,False,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.3193711795202318,1,0,0,0,0,0,0,2.23,6.68586094706836,False,False,False,False,False,False,,,45.0,65.0
17362,Tastebuds,https://www.crunchbase.com/organization/tastebuds-fm,United Kingdom,51.4893335,-0.1440551,2010,2.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,3,2,3,False,False,False,True,False,0.0,False,0.6,True,2013-04-18,2015-11-10,Pre-Seed,2013,18.5,True,,True,,6.0,183.7,False,,True,,True,,False,False,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,4.394871832085854,0.0816565725707354,7.533167020908819,0.0816565725707354,4.394871832085854,7.533167020908819,0.0,0.0,0.0,5.232614972111064,2.6359629830829245,7.499722162693995,55.0,39.0,0.6697342848624506,1,1,1,1,0,0,0,2.23,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
17363,Great British Chefs,https://www.crunchbase.com/organization/great-british-chefs,United Kingdom,51.4893335,-0.1440551,2010,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,5,1,2,False,False,False,False,False,2.0,True,2.313619,False,2015-03-01,2015-03-01,Seed,2015,15.5,True,True,False,False,5.5,4.5,False,False,False,False,False,False,True,False,False,True,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.3669233414070049,1,0,0,1,0,0,0,2.23,7.170888478512505,False,False,False,False,False,False,,,45.0,65.0
17370,The Sandpit,https://www.crunchbase.com/organization/the-sandpit,United Kingdom,51.4893335,-0.1440551,2010,2.0,True,True,False,False,False,False,False,False,True,False,True,False,False,False,4,1,4,False,False,False,False,False,0.0,False,3.149338,False,2014-12-01,2014-12-01,Seed,2014,34.25,True,,True,,4.0,5.2,False,,False,,True,,False,True,False,,False,,False,,3,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,3,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,2.23,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
17407,Blottr,https://www.crunchbase.com/organization/blottr,United Kingdom,51.4893335,-0.1440551,2010,1.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2,2,4,False,False,False,True,False,0.0,False,0.156563,True,2012-07-10,2013-02-12,Venture - Series Unknown,2012,275.0,True,,True,,3.8,169.0,True,,True,,True,,False,False,False,,True,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,2.3517639863091357,0.0816565725707354,7.533167020908819,0.0816565725707354,2.3517639863091357,7.533167020908819,0.0,0.0,0.0,4.511158863489239,0.40463183959309207,8.524182290234119,23.0,22.0,0.5347996163466099,1,1,0,1,0,0,0,2.23,6.55250788703459,False,False,True,False,True,True,,,45.0,65.0
17413,IRCCloud,https://www.crunchbase.com/organization/irccloud,United Kingdom,51.4893335,-0.1440551,2010,4.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,3,1,2,False,False,False,False,False,0.0,False,0.834641,True,2013-05-17,2013-05-17,Seed,2013,477.5,True,,True,,8.5,167.5,False,,True,,False,,False,False,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,4.308356668788738,0.0,8.616713337577476,0.0,4.308356668788738,8.616713337577476,0.0,0.0,0.0,8.616713337577476,8.616713337577476,8.616713337577476,23.0,29.0,0.5592294886084046,1,1,0,1,0,0,0,2.23,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
21795,indoo.rs,https://www.crunchbase.com/organization/indoo-rs,Austria,48.1857192,16.4221587,2010,2.0,False,True,False,False,True,False,False,False,False,True,True,False,False,False,3,2,3,True,True,False,False,False,1.0,True,0.478077,True,2013-02-20,2018-07-04,Seed,2013,113.0,True,True,True,False,16.5,18.7,False,False,True,False,False,False,False,False,False,False,False,False,False,False,2,0,True,False,False,True,True,True,True,True,False,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,False,True,False,False,False,False,False,True,False,True,True,127,2,True,13,4,0.3076923076923077,0.2682639865946793,0.004458645788406763,0.5818176839243375,0.0,1.6861749993843744,0.0,0.6863256102314774,1.6861749993843744,0.05927805238863838,0.05927805238863838,0.05927805238863838,0.900955103472686,0.0,1.6861749993843744,23.0,6.0,0.4254242285215481,1,0,0,0,0,0,1,2.23,4.168214410788556,True,False,False,True,True,True,2019-02-28,9.0,7.0,8.0
908,Rabble,https://www.crunchbase.com/organization/rabble,Sweden,59.3251172,18.0710935,2010,4.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,1,False,False,True,True,False,0.0,False,0.0,True,2012-03-30,2012-03-30,Pre-Seed,2012,32.0,True,,False,,27.0,8.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,334,2,True,19,10,0.5263157894736842,0.4228568508200335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,,False,False,False,False,False,False,,,12.0,18.200000000000017
17414,Movellas,https://www.crunchbase.com/organization/movellas,United Kingdom,51.4893335,-0.1440551,2010,1.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,3,1,1,False,False,True,False,False,0.0,False,0.5,True,2013-09-13,2013-09-13,Seed,2013,24.0,True,,False,,1.0,3.0,False,,False,,False,,False,False,False,,True,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
17421,Mopapp,https://www.crunchbase.com/organization/mopapp,United Kingdom,51.4893335,-0.1440551,2010,3.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,0,2,2,False,False,False,False,False,0.0,False,0.429593,True,2010-01-01,2011-04-01,Seed,2010,212.0,True,,False,,2.0,37.0,False,,True,,True,,False,False,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,0.4690946583780436,1,0,0,1,0,0,0,2.23,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
17317,Line-Up,https://www.crunchbase.com/organization/planvine,United Kingdom,51.4893335,-0.1440551,2010,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,True,3,1,1,False,False,True,False,False,0.0,False,0.0,True,2013-01-31,2013-01-31,Angel,2013,423.0,True,,False,,6.0,74.0,False,,True,,True,,False,False,False,,True,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,164,55,0.3353658536585366,0.2892053019923024,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,6.0,0.4855544330319987,1,1,1,0,0,0,0,2.23,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
9887,joblocal,https://www.crunchbase.com/organization/joblocal,Germany,47.8556623,12.0595795,2010,3.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,2,2,2,True,False,False,False,False,1.0,True,0.0,True,2012-03-27,2012-03-27,Seed,2012,212.66666666666663,False,False,True,True,1.0,33.7,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,True,True,True,True,285,0,False,0,0,0.0,0.0,0.04772261867879675,0.32648672669670226,0.32648672669670226,0.32648672669670226,0.0,0.0,0.0,0.32648672669670226,0.32648672669670226,0.32648672669670226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,2.23,6.398594934535208,True,False,False,True,True,True,2014-12-19,4.0,0.0,3.2
1306,Campanja,https://www.crunchbase.com/organization/campanja,Sweden,59.3251172,18.0710935,2010,3.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,2,1,4,False,False,False,False,False,0.0,False,0.0,True,2012-06-12,2012-06-12,Series A,2012,24.0,True,,True,,0.5,6.5,False,,False,,False,,False,True,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,True,,False,False,False,False,False,False,True,True,334,2,True,19,9,0.4736842105263157,0.3877655310087634,0.0,0.7174417032159296,0.0,1.4348834064318592,0.0,0.7174417032159296,1.4348834064318592,0.0,0.0,0.0,0.9565889376212394,0.0,1.4348834064318592,0.0,0.0,0.0,0,0,0,0,0,0,0,2.23,,True,False,True,True,True,True,2015-10-14,5.0,12.0,18.200000000000017
