company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
11639,CroíValve,https://www.crunchbase.com/organization/croívalve,Ireland,53.3436671,-6.2544366,2016,3.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,2,3,8,True,False,False,False,2.0,True,5.251969,False,2018-06-12,2019-09-12,Series B,2018,154.125,True,True,True,True,12.6,32.2,True,True,True,False,True,False,True,True,False,False,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,100,0,False,132,33,0.25,0.2231435513142097,0.0007540886496293537,2.384454244529997,0.0,8.305256355860823,0.0,2.3793246134455384,8.305256355860823,0.0,2.404972768867832,4.809945537735664,3.420334871636346,0.0,8.305256355860823,78.0,17.0,0.6304513211428964,1,1,1,1,0,0,1,1.97,5.707110264748875,False,True,True,True,True,True,,,21.0,60.0
5489,Totem Open Health,https://www.crunchbase.com/organization/totem-open-health,The Netherlands,52.3730796,4.8924534,2016,1.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,False,True,False,False,0.0,False,0.0,True,2017-05-05,2017-05-05,Seed,2017,215.0,True,,False,,6.0,13.0,True,,True,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,206,48,0.233009708737864,0.2094580982289554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,8.0,0.53258522983395,1,1,1,0,1,1,1,1.97,5.993961427306569,False,False,False,False,False,False,,,6.0,14.0
442,mobiCTG,https://www.crunchbase.com/organization/mobictg,Poland,52.2319581,21.0067249,2016,1.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,0,1,1,False,True,False,True,1.0,True,0.151,True,2016-06-01,2016-06-01,Seed,2016,12.0,False,False,True,True,23.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,109,0,False,101,14,0.1386138613861386,0.1298116115219906,0.0,1.1594998570001662,1.1594998570001662,1.1594998570001662,0.0,0.0,0.0,1.1594998570001662,1.1594998570001662,1.1594998570001662,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.97,4.390738575275903,False,False,False,False,False,False,,,2.0,5.0
22089,Buddy Healthcare,https://www.crunchbase.com/organization/buddy-healthcare,Finland,60.1717794,24.9413548,2016,3.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,1,4,4,True,False,True,False,1.0,True,5.091428,False,2017-04-04,2021-03-18,Seed,2017,88.8,True,False,True,True,27.0,8.6,True,False,False,False,False,False,False,False,False,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,True,True,True,True,False,False,False,True,False,147,2,True,173,41,0.2369942196531791,0.2126844205240724,0.0004833470476976217,1.4028977869333636,0.0,6.618472180440447,0.0,1.6546180451101118,6.618472180440447,0.3960167542263701,0.3960167542263701,0.3960167542263701,2.7363753217227025,0.0,6.618472180440447,10.0,14.0,0.4181049049197158,1,0,0,1,0,1,0,1.97,5.303304908059076,False,False,False,False,False,False,,,9.0,19.0
7054,Dinbeat,https://www.crunchbase.com/organization/dinbeat,Spain,41.3825802,2.177073,2016,3.0,True,True,False,False,False,True,False,True,False,False,False,False,False,False,4,1,3,False,False,True,False,0.0,False,2.331767,False,2020-06-03,2020-06-03,Seed,2020,3.0,True,,True,,26.0,0.0,False,,False,,True,,True,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,False,False,False,False,True,False,256,2,True,230,58,0.2521739130434782,0.2248811712127505,0.0,3.226855784755208,0.0,9.680567354265625,0.0,3.226855784755208,9.680567354265625,0.0,0.0,0.0,6.453711569510416,0.0,9.680567354265625,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,6.68586094706836,False,False,False,False,False,False,,,11.0,15.600000000000025
7033,Kibus Petcare,https://www.crunchbase.com/organization/kibus-petcare,Spain,41.5790182,1.617346,2016,3.0,False,False,False,False,False,False,True,True,False,False,False,False,False,False,4,1,1,False,True,False,False,0.0,False,0.0,True,2020-10-09,2020-10-09,Venture - Series Unknown,2020,45.0,False,,True,,2.0,0.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,8,0,False,1,1,1.0,0.6931471805599453,0.05149040076063524,0.3533340055408031,0.3533340055408031,0.3533340055408031,0.3533340055408031,0.3533340055408031,0.3533340055408031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.97,6.68586094706836,False,False,True,False,True,True,,,0.0,0.0
21677,contextflow,https://www.crunchbase.com/organization/contextflow,Austria,48.1857192,16.4221587,2016,4.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,2,1,2,False,False,False,False,2.0,True,0.0,True,2018-03-16,2018-03-16,Series A,2018,26.5,True,True,False,False,1.5,0.5,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,127,2,True,78,21,0.2692307692307692,0.2384110234449981,0.004458645788406763,0.007566110657857958,0.0,0.015132221315715916,0.0,0.0,0.0,0.0,0.007566110657857958,0.015132221315715916,0.015132221315715916,0.015132221315715916,0.015132221315715916,4.0,3.0,0.2183601215474815,1,0,0,0,0,0,0,1.97,4.439115601658009,False,False,True,False,True,True,,,7.0,8.0
995,CARTANA,https://www.crunchbase.com/organization/cartana-d82d,Sweden,59.3251172,18.0710935,2016,1.0,False,True,False,False,True,False,False,True,False,False,False,False,False,False,2,1,1,False,True,False,True,1.0,True,1.048884,False,2018-09-22,2018-09-22,Venture - Series Unknown,2018,27.0,True,True,False,False,4.0,9.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,334,2,True,193,46,0.238341968911917,0.213773363026625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1412342220372826,0,0,0,0,0,0,0,1.97,,True,False,True,True,True,True,2020-09-21,4.0,12.0,18.200000000000017
8751,SmartDyeLivery,https://www.crunchbase.com/organization/smartdyelivery,Germany,50.9281717,11.5879359,2016,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,2,1,1,False,True,False,True,1.0,True,0.0,True,2018-10-10,2018-10-10,Seed,2018,47.0,True,True,False,False,15.0,7.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,9,0,False,12,3,0.25,0.2231435513142097,0.21570644415551823,0.03955754311369831,0.03955754311369831,0.03955754311369831,0.0,0.0,0.0,0.03955754311369831,0.03955754311369831,0.03955754311369831,0.0,0.0,0.0,8.0,0.0,0.1492082812712644,0,0,0,0,1,1,1,1.97,7.244941546337007,False,False,False,False,False,False,,,0.0,8.0
11837,Kite Medical,https://www.crunchbase.com/organization/kite-medical,Ireland,53.2744122,-9.0490601,2016,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,2,1,4,True,False,False,False,1.0,True,1.846893,False,2018-04-20,2018-04-20,Seed,2018,30.0,True,False,True,True,14.8,22.8,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,4,0,False,10,3,0.3,0.262364264467491,0.1854279278397929,1.3628929847753328,0.07630963587668127,5.003623879304114,0.07630963587668127,0.14931601993240606,0.18581921196026843,5.003623879304114,5.003623879304114,5.003623879304114,2.6198439705199115,0.0,5.183691226271597,4.0,2.0,0.1919094156907527,1,0,0,0,1,0,0,1.97,5.707110264748875,False,False,False,False,False,False,,,3.6000000000000014,6.800000000000001
11836,MicroSynbiotiX,https://www.crunchbase.com/organization/microsynbiotix,Ireland,51.8985136,-8.4726423,2016,3.0,True,False,False,False,True,False,True,True,False,False,False,False,False,False,0,2,5,True,False,False,False,2.0,True,1.292385,False,2016-05-13,2017-09-05,Seed,2016,168.6,False,False,True,True,9.9,40.4,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0.0,True,False,False,True,False,True,True,True,False,True,False,True,False,7,0,False,18,4,0.2222222222222222,0.2006706954621511,0.2198027074265303,1.8596557316100664,0.21962513333732103,5.073185548969997,0.21962513333732103,0.39758012622892197,0.5755351191205229,1.280898518414782,3.8090898721182587,5.073185548969997,2.9192392461135426,0.0,6.236300938935128,22.0,2.0,0.343298060088781,1,0,0,0,1,0,1,1.97,5.306285536197214,True,False,False,True,True,True,2021-11-19,5.0,4.0,19.0
11823,FoodMarble,https://www.crunchbase.com/organization/foodmarble,Ireland,53.3436671,-6.2544366,2016,6.0,True,True,False,False,False,True,False,True,False,True,False,False,False,False,1,4,7,True,False,False,False,4.0,True,5.803882,False,2017-10-11,2020-10-20,Equity Crowdfunding,2017,231.2,True,True,True,True,17.6,46.0,True,True,True,True,True,True,True,True,False,False,True,True,6,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,100,0,False,132,34,0.2575757575757575,0.2291858657701723,0.0007540886496293537,2.716529545262548,0.0,8.17697293025576,0.0,3.2385063831999825,8.17697293025576,0.0,1.4115874504189623,5.183691226271597,3.741111860361336,0.0,8.616713337577476,88.0,25.0,0.6760852942234907,1,1,1,1,0,1,1,1.97,5.17105201550216,False,False,False,False,False,False,,,21.0,60.0
465,Worksmile,https://www.crunchbase.com/organization/fitqbe-sp-z-o-o,Poland,52.2319581,21.0067249,2016,1.0,True,True,False,False,True,True,False,True,False,False,False,False,False,False,0,3,3,True,False,True,False,1.0,True,0.0,True,2016-04-18,2020-03-01,Seed,2016,6.0,True,False,True,True,4.5,0.7,True,True,False,False,False,False,False,False,False,False,True,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,False,False,False,False,True,False,109,0,False,101,14,0.1386138613861386,0.1298116115219906,0.0,3.8444430439324218,0.0,9.399106873542339,0.0,4.699553436771169,9.399106873542339,2.134222258254928,2.134222258254928,2.134222258254928,6.800076477409018,2.134222258254928,9.399106873542339,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.97,4.390738575275903,False,False,False,False,False,False,,,2.0,5.0
21835,hiMoment,https://www.crunchbase.com/organization/himoment,Austria,48.1857192,16.4221587,2016,3.0,False,True,False,False,True,True,False,True,False,True,False,False,False,False,1,1,1,False,True,False,False,0.0,False,0.291283,True,2017-10-30,2017-10-30,Seed,2017,314.0,True,,False,,6.0,48.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,True,True,True,True,127,2,True,78,21,0.2692307692307692,0.2384110234449981,0.004458645788406763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,0.4253559554341704,1,0,0,0,0,1,1,1.97,4.602165676967792,False,False,False,False,False,False,,,7.0,8.0
21698,ImageBiopsy Lab,https://www.crunchbase.com/organization/imagebiopsy-lab,Austria,48.1857192,16.4221587,2016,4.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,2,3,True,False,False,False,1.0,True,4.34434,False,2017-06-12,2018-11-11,Series A,2017,35.666666666666664,True,True,False,False,14.0,3.3,False,False,False,False,False,False,False,False,False,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,127,2,True,78,21,0.2692307692307692,0.2384110234449981,0.004458645788406763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.2649856701138789,1,0,0,0,0,0,0,1.97,4.602165676967792,False,False,True,False,True,True,,,7.0,8.0
21715,breathe ilo,https://www.crunchbase.com/organization/breathe-ilo,Austria,48.1857192,16.4221587,2016,5.0,True,True,False,False,False,True,False,True,False,False,False,False,False,False,4,1,1,False,True,True,True,1.0,True,6.91122,False,2020-10-22,2020-10-22,Seed,2020,51.0,True,True,False,False,7.0,9.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,127,2,True,78,21,0.2692307692307692,0.2384110234449981,0.004458645788406763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.3404009270154831,1,0,0,0,0,1,1,1.97,4.387014176184921,False,False,False,False,False,False,,,7.0,8.0
6939,IOMED,https://www.crunchbase.com/organization/iomed-2,Spain,41.3825802,2.177073,2016,3.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,2,2,4,True,False,True,False,3.0,True,3.029668,False,2018-07-16,2020-09-03,Series A,2018,164.83333333333334,False,False,True,True,7.2,25.5,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,2.0,True,True,False,True,False,False,False,False,False,True,False,True,True,256,2,True,230,58,0.2521739130434782,0.2248811712127505,0.0,0.8133387983381468,0.40419971234359775,1.3516991558938938,0.40419971234359775,1.0358660080437951,1.3516991558938938,0.40419971234359775,0.5908115886324988,0.9640353412103008,0.8980608871542873,0.0,1.5223661058213993,15.0,5.0,0.3710277993140897,1,0,0,0,0,0,0,1.97,6.2166061010848646,False,False,True,False,True,True,,,11.0,15.600000000000025
918,Equilab,https://www.crunchbase.com/organization/equilab,Sweden,57.7072326,11.9670171,2016,1.0,False,False,False,False,False,True,True,True,False,True,False,False,False,False,2,2,2,False,False,False,False,2.0,True,1.241245,False,2018-06-28,2020-12-30,Seed,2018,64.5,True,True,True,True,3.5,7.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,25,2,True,39,8,0.2051282051282051,0.1865859555804121,0.22766469926136576,0.19865653710623857,0.0,0.39731307421247714,0.0,0.0,0.0,0.0,0.19865653710623857,0.39731307421247714,0.39731307421247714,0.39731307421247714,0.39731307421247714,18.0,1.0,0.2870647214034093,1,0,0,0,0,0,0,1.97,,False,False,False,False,False,False,,,8.0,41.0
916,MediCheck,https://www.crunchbase.com/organization/medicheck,Sweden,59.3251172,18.0710935,2016,2.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,1,4,9,True,False,False,False,2.0,True,1.908494,False,2017-04-28,2019-08-15,Series A,2017,8.090909090909092,True,True,True,False,13.5,0.7,False,False,False,False,False,False,False,False,False,False,False,False,9,4,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,10,4.0,True,True,False,True,True,True,True,True,False,False,False,True,False,334,2,True,193,47,0.2435233160621761,0.2179487344371057,0.0,0.590572340390643,0.0,6.322699123336528,0.0,0.928042249185296,6.322699123336528,0.0,0.0,0.0,1.1764292341884262,0.0,6.322699123336528,6.0,8.0,0.32629937040735,1,0,0,0,0,0,0,1.97,,False,False,True,False,True,True,,,12.0,18.200000000000017
11790,Hexafly,https://www.crunchbase.com/organization/hexafly,Ireland,53.7274118,-6.8761704,2016,3.0,True,False,False,False,True,False,True,True,False,False,False,True,False,True,0,7,6,True,False,False,False,3.0,True,3.951992,False,2016-05-01,2022-09-15,Seed,2016,222.36363636363637,True,True,True,True,15.2,49.8,True,True,True,True,True,True,True,True,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,6,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,2,0,False,0,0,0.0,0.0,0.05849625218796246,1.9646622823093387,0.05923616375939184,5.1343701866994,0.05923616375939184,1.7619564817859168,5.1343701866994,0.05923616375939184,2.62345613401046,5.1343701866994,2.700624135929127,0.0,5.6381341481032505,2.0,0.0,0.0402231640645322,0,0,0,0,1,1,1,1.97,5.306285536197214,False,False,False,False,False,False,,,0.0,2.0
912,BlueCall,https://www.crunchbase.com/organization/bluecall,Sweden,59.3251172,18.0710935,2016,3.0,False,True,False,False,True,True,False,True,False,True,False,False,False,True,1,1,4,False,False,False,False,0.0,False,0.187849,True,2017-03-08,2017-03-08,Venture - Series Unknown,2017,80.25,True,,True,,15.5,7.2,False,,False,,True,,False,,False,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,334,2,True,193,47,0.2435233160621761,0.2179487344371057,0.0,0.04339915524013615,0.0,0.1735966209605446,0.0,0.04339915524013615,0.1735966209605446,0.0,0.0,0.0,0.0867983104802723,0.0,0.1735966209605446,12.0,5.0,0.3504294492496432,1,0,0,0,0,0,0,1.97,,False,False,True,False,True,True,,,12.0,18.200000000000017
904,Tebrito,https://www.crunchbase.com/organization/tebrito,Sweden,61.3,14.75,2016,3.0,False,False,False,False,False,False,True,True,False,False,False,False,False,False,3,4,2,True,False,False,False,1.0,True,5.359897,False,2019-10-09,2021-12-15,Seed,2019,410.75,False,False,True,True,8.2,37.5,True,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.2676808964939235,0.6111053130255366,0.28571521301302266,1.5872756130630785,0.28571521301302266,0.7195686796963746,1.5872756130630785,0.28571521301302266,0.28571521301302266,0.28571521301302266,0.771891579206891,0.0,1.543783158413782,0.0,0.0,0.0,0,0,0,0,1,1,1,1.97,,False,False,False,False,False,False,,,0.0,0.0
14125,Felcana,https://www.crunchbase.com/organization/felcana,United Kingdom,51.4893335,-0.1440551,2016,1.0,False,True,False,False,True,True,False,True,False,True,False,False,False,False,1,2,2,False,False,True,False,0.0,False,0.0,True,2017-07-17,2019-05-29,Pre-Seed,2017,131.0,False,,True,,6.0,273.5,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,False,False,False,False,False,1939,5,True,1645,419,0.2547112462006079,0.2269054634019811,0.004639509600861782,6.622741634657717,5.712316248406614,7.533167020908819,5.712316248406614,6.622741634657717,7.533167020908819,0.0,0.0,0.0,2.173238065709267,2.173238065709267,2.173238065709267,110.0,57.0,0.7717696473476496,1,1,1,1,0,1,1,1.97,7.696667081526462,False,False,False,False,False,False,,,45.0,65.0
2392,Siga,https://www.crunchbase.com/organization/siga-2289,France,48.8432434,2.4159739,2016,1.0,True,True,False,False,False,True,False,True,False,False,False,False,False,False,3,1,1,False,True,True,True,1.0,True,0.91164,False,2019-01-04,2019-01-04,Pre-Seed,2019,158.0,True,True,False,False,11.0,34.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,487,172,0.3531827515400411,0.3024594114199174,0.005342177980619567,0.005074843689699187,0.005074843689699187,0.005074843689699187,0.0,0.0,0.0,0.005074843689699187,0.005074843689699187,0.005074843689699187,0.0,0.0,0.0,16.0,2.0,0.3133110331910896,1,0,0,0,0,0,0,1.97,7.378383712996715,False,False,False,False,False,False,,,28.0,37.0
2015,Implicity,https://www.crunchbase.com/organization/implicity,France,48.8534951,2.3483915,2016,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,3,1,3,True,False,False,False,1.0,True,4.522661,False,2019-03-14,2019-03-14,Venture - Series Unknown,2019,124.33333333333331,True,True,False,False,14.7,36.7,False,False,True,True,False,False,False,False,True,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,507,179,0.3530571992110454,0.302366624134702,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,17.0,0.5552032329418939,1,1,1,1,0,0,0,1.97,7.378383712996715,False,False,True,False,True,True,,,28.0,37.0
19828,EvoAId,https://www.crunchbase.com/organization/solecall,Hungary,47.4978789,19.0402383,2016,4.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,2,2,2,True,False,False,False,1.0,True,0.886693,False,2018-02-04,2019-12-16,Seed,2018,19.0,True,False,True,True,2.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,54,0,False,84,8,0.0952380952380952,0.0909717782057266,0.21414371872684834,0.7249935833800685,0.0,1.449987166760137,0.0,0.0,0.0,1.449987166760137,1.449987166760137,1.449987166760137,1.449987166760137,1.449987166760137,1.449987166760137,4.0,1.0,0.154629239632742,0,0,0,0,0,0,0,1.97,4.244200317766478,False,False,False,False,False,False,,,7.0,81.0
20730,CV Lab,https://www.crunchbase.com/organization/cvlab-cardiovascular-laboratory,Italy,45.4641943,9.1896346,2016,3.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,0,1,4,False,False,False,False,0.0,False,0.08,True,2016-09-12,2016-09-12,Seed,2016,11.75,True,,True,,9.0,3.0,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,False,True,,False,False,False,False,True,False,True,True,185,1,True,106,23,0.2169811320754717,0.1963733102496049,0.0,0.11946241092205637,0.0,0.24959767179370404,0.0,0.11946241092205637,0.24959767179370404,0.0,0.0,0.0,0.2022717925580641,0.10233569323385432,0.33387114021673614,4.0,3.0,0.2183601215474815,1,0,0,0,0,0,0,1.97,4.35799005684564,False,False,False,False,False,False,,,4.0,8.0
19769,Leopoly 3D & XR,https://www.crunchbase.com/organization/leopoly,Hungary,47.4978789,19.0402383,2016,2.0,True,False,False,False,True,True,False,True,False,True,True,False,False,False,0,2,2,False,False,False,False,0.0,False,2.2,False,2016-04-14,2020-05-01,Seed,2016,40.333333333333336,True,,True,,2.0,12.3,False,,False,,True,,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,False,,True,True,True,False,False,False,True,False,54,0,False,84,8,0.0952380952380952,0.0909717782057266,0.21414371872684834,3.2636629945538953,0.0,9.790988983661686,0.0,3.2636629945538953,9.790988983661686,0.0,0.0,0.0,6.527325989107791,0.0,9.790988983661686,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,1.97,3.9740583963475986,False,False,False,False,False,False,,,7.0,81.0
2013,Inato,https://www.crunchbase.com/organization/inato,France,48.8534951,2.3483915,2016,4.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,1,6,True,False,False,False,1.0,True,1.531856,False,2017-11-15,2017-11-15,Series A,2017,165.83333333333334,True,False,True,True,5.2,28.7,False,False,True,True,True,False,True,False,True,True,False,False,4,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,841,4,True,507,178,0.3510848126232742,0.3009078346710421,0.0006205248203236772,1.638360674455919,0.0,8.953058873364853,0.0,1.7906117746729706,8.953058873364853,0.8771051733706614,0.8771051733706614,0.8771051733706614,3.2284023526826084,0.0,9.105379103297077,46.0,39.0,0.6523535961750453,1,1,1,1,0,1,1,1.97,6.803505257608338,False,True,True,True,True,True,,,28.0,37.0
2360,Medoucine,https://www.crunchbase.com/organization/medoucine,France,48.8534951,2.3483915,2016,1.0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,2,1,1,False,True,False,True,1.0,True,1.138872,False,2018-11-21,2018-11-21,Seed,2018,11.0,True,True,False,False,22.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,507,179,0.3530571992110454,0.302366624134702,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.0909098220799835,False,False,False,False,False,False,,,28.0,37.0
