company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
14418,andMe,https://www.crunchbase.com/organization/pandme,United Kingdom,51.4893335,-0.1440551,2019,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,2,2,1.0,0.0,2020-11-12,2021-06-07,Pre-Seed,2020,76.0,True,False,True,True,10.7,352.0,False,False,True,True,True,True,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,5.0221113472725465,0.0,7.533167020908819,0.0,3.7665835104544096,7.533167020908819,7.533167020908819,7.533167020908819,7.533167020908819,5.0221113472725465,0.0,7.533167020908819,1.81,7.901377353792616,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
11294,Lightly,https://www.crunchbase.com/organization/mirage,Switzerland,47.3744489,8.5410422,2019,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,3,3,1.0,3.0,2020-10-01,2022-05-11,Seed,2020,83.75,True,True,True,False,4.5,6.5,False,False,False,False,False,False,True,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,True,True,True,True,123,2,True,136,37,0.2720588235294117,0.2406367087617268,0.0,0.09090168308536052,0.0,0.18180336617072104,0.0,0.12120224411381404,0.18180336617072104,0.0,0.0,0.0,0.12120224411381404,0.0,0.18180336617072104,1.81,6.2166061010848646,False,False,False,False,False,False,,,2,1,2,1,2,1,2,1,2,1,2,1
11291,Yokoy,https://www.crunchbase.com/organization/yokoy,Switzerland,47.3744489,8.5410422,2019,5.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,1,1,2,2.0,1.800003,2020-03-12,2020-03-12,Series B,2020,58.5,True,True,False,False,9.0,21.5,True,True,False,False,False,False,False,False,False,False,True,True,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,123,2,True,136,36,0.2647058823529412,0.234839591077401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.2166061010848646,True,True,True,True,True,True,2025-01-28,6.0,2,2,2,2,2,2,2,2,2,2,2,2
19439,ALBA Robot,https://www.crunchbase.com/organization/alba-robot,Italy,45.0677551,7.6824892,2019,2.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,3,4,1.0,4.377572,2020-06-15,2023-06-24,Undisclosed,2020,97.66666666666669,False,False,True,True,10.2,267.3,True,True,True,False,True,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,14,0,False,33,2,0.0606060606060606,0.0588405000229334,0.12591627866066715,5.762096519242562,0.12591627866066704,8.616315939905965,0.5238586441741419,6.8893325673589425,8.616315939905965,0.12591627866066704,0.12591627866066704,0.12591627866066704,5.025978967380568,0.0,9.116594307763412,1.81,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
11280,Terra Quantum,https://www.crunchbase.com/organization/terra-quantum,Switzerland,47.425618,9.3762397,2019,1.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,0,1,1,1.0,0.0,2019-06-01,2019-06-01,Private Equity,2019,121.0,True,True,False,False,7.0,28.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,19,0,False,2,0,0.0,0.0,0.06311790725264971,0.06311790725264967,0.06311790725264967,0.06311790725264967,0.0,0.0,0.0,0.06311790725264967,0.06311790725264967,0.06311790725264967,0.0,0.0,0.0,1.81,5.993961427306569,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,1,1,1,1
11227,Pryml,https://www.crunchbase.com/organization/pryml,Ireland,53.3436671,-6.2544366,2019,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2020-01-27,2020-01-27,Pre-Seed,2020,0.0,False,False,True,True,14.0,527.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,34,0,False,172,42,0.2441860465116279,0.2184815382083984,0.0007540886496293537,7.0753062371514615,7.0753062371514615,7.0753062371514615,0.0,0.0,0.0,7.0753062371514615,7.0753062371514615,7.0753062371514615,0.0,0.0,0.0,1.81,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
14409,Legal Connection,https://www.crunchbase.com/organization/legal-connection,United Kingdom,51.4893335,-0.1440551,2019,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,1,1,1.0,0.0,2019-09-01,2019-09-01,Equity Crowdfunding,2019,0.0,False,False,True,True,1.0,12.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,1.81,8.006700845440367,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
14406,Biomage,https://www.crunchbase.com/organization/biomage,United Kingdom,55.861155,-4.2501687,2019,3.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,3,5,2.0,0.851,2020-05-05,2020-12-08,Seed,2020,140.4,False,False,True,True,9.7,26.1,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,10,1,True,28,3,0.1071428571428571,0.1017826943099422,0.29451529660424647,4.154709415136106,0.1762207338057278,8.081967612292635,0.1762207338057278,4.655429391822159,8.081967612292635,0.5560688323633549,2.9029094734209715,5.249750114478588,5.132791434853727,0.0,9.398078547705063,1.81,7.901377353792616,True,False,False,True,True,True,2024-01-16,5.0,0,0,0,0,0,0,0,0,0,0,0,0
12169,Ligence,https://www.crunchbase.com/organization/ligence,Lithuania,54.6870458,25.2829111,2019,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,3,5,3.0,3.184991,2020-06-15,2024-11-12,Seed,2020,153.2,True,True,True,True,17.2,6.0,True,True,True,True,True,True,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,21,0,False,80,10,0.125,0.1177830356563834,0.3931527714736103,0.4775161523868767,0.0,1.4652389745148393,0.0,0.264594507972967,0.529189015945934,0.0,0.6194639153294833,1.4652389745148393,0.8368149599442622,0.0,1.599310291596139,1.81,3.845883202923601,False,False,False,False,False,False,,,2,1,2,1,2,1,2,1,2,1,2,1
14377,Homethings,https://www.crunchbase.com/organization/homethings,United Kingdom,51.4893335,-0.1440551,2019,2.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,0,2,3,1.0,0.0,2019-09-01,2020-09-01,Equity Crowdfunding,2019,32.5,True,False,True,True,1.7,5.3,False,False,True,True,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,False,False,False,False,True,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,6.784028384457953,0.0,10.856912543700851,0.0,4.747586304836503,9.495172609673004,10.856912543700851,10.856912543700851,10.856912543700851,12.112395834778656,9.495172609673004,15.985102350962114,1.81,8.006700845440367,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
14097,Angoka,https://www.crunchbase.com/organization/angoka,United Kingdom,54.5975804,-5.9277097,2019,4.0,True,False,False,False,True,True,False,False,False,True,False,False,True,False,1,2,4,1.0,2.77224,2020-05-14,2022-11-08,Seed,2020,51.5,True,False,True,True,11.8,5.0,True,False,False,False,False,False,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,51,4,0.0784313725490196,0.0755075525081451,0.1404898807118673,0.3887263304573973,0.0,0.5183017739431964,0.0,0.3455345159621309,0.5183017739431964,0.5183017739431964,0.5183017739431964,0.5183017739431964,0.2591508869715982,0.0,0.5183017739431964,1.81,7.901377353792616,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
12011,GenLots,https://www.crunchbase.com/organization/genlots,Switzerland,46.5093268,6.498317,2019,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,2,2,2.0,0.0,2019-05-24,2022-02-22,Seed,2019,52.0,False,False,True,True,9.5,100.5,False,False,True,True,True,True,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,True,False,True,False,39,1,True,15,2,0.1333333333333333,0.125163142954006,0.010376637031576172,5.102063920041097,0.8320107766902077,9.372117063391986,0.0,0.0,0.0,0.8320107766902077,5.102063920041097,9.372117063391986,9.132080177989476,9.132080177989476,9.132080177989476,1.81,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
11951,Math for Money,https://www.crunchbase.com/organization/pocketjam,Switzerland,47.1679898,8.5173652,2019,3.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,0,1,1,0.0,0.075,2019-03-10,2019-03-10,Seed,2019,46.0,True,,False,,1.0,1.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,True,True,True,True,120,0,False,22,6,0.2727272727272727,0.241162056816888,0.02302660340358259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,5.993961427306569,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
11935,Hexisense,https://www.crunchbase.com/organization/hexisense,Switzerland,46.5258,6.5621137,2019,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2020-07-01,2020-07-01,Venture - Series Unknown,2020,82.0,False,False,True,True,23.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,37,1,True,44,9,0.2045454545454545,0.1861022796338606,0.005418647986290436,0.17738470542696344,0.17738470542696344,0.17738470542696344,0.0,0.0,0.0,0.17738470542696344,0.17738470542696344,0.17738470542696344,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
11845,Alpine Intuition,https://www.crunchbase.com/organization/alpine-intuition,Switzerland,46.5258,6.5621137,2019,4.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2020-11-25,2020-11-25,Pre-Seed,2020,82.0,False,False,True,True,23.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,37,1,True,44,9,0.2045454545454545,0.1861022796338606,0.005418647986290436,0.17738470542696344,0.17738470542696344,0.17738470542696344,0.0,0.0,0.0,0.17738470542696344,0.17738470542696344,0.17738470542696344,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
11781,Cyltronic AG,https://www.crunchbase.com/organization/cyltronic,Switzerland,47.4991723,8.7291498,2019,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,1,0.0,1.826284,2020-10-01,2021-06-30,Undisclosed,2020,17.0,False,,True,,4.5,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,121,2,True,7,1,0.1428571428571428,0.1335313926245225,0.019811748231702304,0.16700848098789187,0.16700848098789187,0.16700848098789187,0.16700848098789187,0.16700848098789187,0.16700848098789187,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
11710,Invasight,https://www.crunchbase.com/organization/invasight,Switzerland,47.3744489,8.5410422,2019,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,2,5,2.0,4.662276,2020-11-16,2022-06-07,Seed,2020,190.6,True,True,True,True,15.4,32.4,False,False,True,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,True,True,True,True,123,2,True,136,37,0.2720588235294117,0.2406367087617268,0.0,0.13065652652614762,0.0,0.3881093301412829,0.0,0.13704531118162183,0.3881093301412829,0.0,0.12107334954293635,0.2421466990858727,0.24030897727273814,0.0,0.433534186946357,1.81,6.2166061010848646,False,False,False,False,False,False,,,2,1,3,1,3,1,3,1,3,1,3,1
11706,ELDICO Scientific,https://www.crunchbase.com/organization/eldico-scientific,Switzerland,47.5262684,8.2147282,2019,4.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,1.0,4.301719,2020-05-07,2020-05-07,Venture - Series Unknown,2020,8.0,True,True,False,False,2.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,124,0,False,1,0,0.0,0.0,0.029783032550483264,0.04590205393477407,0.04590205393477407,0.04590205393477407,0.0,0.0,0.0,0.04590205393477407,0.04590205393477407,0.04590205393477407,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,True,False,True,True,,,0,0,0,0,0,0,1,1,1,1,1,1
11698,VAY,https://www.crunchbase.com/organization/vay,Switzerland,47.3744489,8.5410422,2019,2.0,True,True,False,False,True,False,False,True,False,True,True,False,False,False,1,1,2,0.0,0.0,2020-08-04,2020-08-04,Pre-Seed,2020,115.0,True,,False,,3.0,9.0,True,,False,,False,,True,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,123,2,True,136,36,0.2647058823529412,0.234839591077401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.2166061010848646,True,False,False,True,True,True,2021-09-02,2.0,2,0,2,0,2,0,2,0,2,0,2,0
14095,Bodyswaps,https://www.crunchbase.com/organization/bodyswaps,United Kingdom,51.4893335,-0.1440551,2019,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,1,2,2,1.0,1.702232,2020-09-23,2022-03-29,Seed,2020,15.0,True,True,False,False,11.0,0.7,False,False,False,False,False,False,False,False,False,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.901377353792616,False,False,False,False,False,False,,,3,1,3,1,3,1,3,1,3,1,3,1
14401,NoBACZ,https://www.crunchbase.com/organization/nobacz,United Kingdom,52.2055314,0.1186637,2019,3.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,2,1,0.0,4.149126,2020-11-26,2023-03-09,Seed,2020,165.0,True,,False,,12.5,30.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,20,1,True,105,29,0.2761904761904762,0.243879449793388,0.0,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,2,0
14465,Kedeon,https://www.crunchbase.com/organization/kedeon,United Kingdom,51.4893335,-0.1440551,2019,3.0,True,True,False,False,True,False,True,False,False,True,False,False,False,True,0,3,3,2.0,0.0,2019-11-18,2021-01-25,Pre-Seed,2019,18.5,False,False,True,True,5.3,176.3,False,False,True,True,True,True,True,True,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,True,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,3.6243235515075902,1.6699018168069766,7.533167020908819,1.6699018168069766,1.6699018168069766,1.6699018168069766,1.6699018168069766,4.601534418857899,7.533167020908819,5.49130991168122,0.0,8.23696486752183,1.81,8.006700845440367,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
10631,Replai,https://www.crunchbase.com/organization/replai,Portugal,38.7917383,-9.1918696,2019,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,4,1.0,4.7,2020-06-24,2021-10-13,Seed,2020,115.0,False,False,True,True,11.3,24.5,True,False,True,False,False,False,False,False,True,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,False,True,True,True,False,False,False,True,False,49,0,False,31,7,0.2258064516129032,0.2035989552412395,0.01049742554763717,4.096295868152583,0.27611489333828604,9.116933823810864,1.5774137746300962,5.369689526424015,9.116933823810864,0.27611489333828604,0.27611489333828604,0.27611489333828604,5.65973508907783,1.3108227520399864,8.968655391671545,1.81,3.7184382563554808,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
10618,CellmAbs,https://www.crunchbase.com/organization/cellmabs,Portugal,38.7077507,-9.1365919,2019,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,2,2,1.0,1.6,2019-06-25,2019-10-25,Seed,2019,89.33333333333333,True,True,False,False,5.0,10.7,True,True,False,False,False,False,False,False,False,False,False,False,2,0,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,49,0,False,71,17,0.2394366197183098,0.214656937436891,0.0,0.0034991418492124845,0.0,0.010497425547637452,0.0,0.0,0.0,0.010497425547637452,0.010497425547637452,0.010497425547637452,0.006998283698424969,0.0,0.010497425547637452,1.81,3.86702563949741,False,False,False,False,False,False,,,3,1,3,1,3,1,3,1,3,1,3,1
10705,FastCompChem,https://www.crunchbase.com/organization/fastcompchem,Portugal,40.2804021,-7.504191,2019,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,1,1,0.0,0.122986,2020-12-30,2020-12-30,Seed,2020,256.0,False,,True,,8.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.2240446876245799,0.2198705299046717,0.2198705299046717,0.2198705299046717,0.2198705299046717,0.2198705299046717,0.2198705299046717,0.0,0.0,0.0,0.0,0.0,0.0,1.81,3.7184382563554808,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
