company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
15683,Dexerto,https://www.crunchbase.com/organization/dexerto,United Kingdom,51.4893335,-0.1440551,2015,4.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.358859,True,2016-10-20,2016-10-20,Seed,2016,246.0,True,True,False,False,7.0,24.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,36.0,0.6818269387879804,1,1,1,1,0,0,1,2.31,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
15682,Adapttech,https://www.crunchbase.com/organization/adapttech,United Kingdom,52.4494246,-1.9305743,2015,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,1,3,False,True,False,False,False,1.0,True,1.871664,False,2016-05-16,2016-05-16,Series A,2016,72.66666666666667,True,True,True,False,2.3,5.3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,2,1.0,True,True,False,True,False,False,False,False,False,False,False,True,True,27,1,True,25,2,0.08,0.0769610411361283,0.09013888067316496,0.5846763911980105,0.02037161518297243,1.6256940857025577,0.10796347270850165,0.8668287792055296,1.6256940857025577,0.02037161518297243,0.02037161518297243,0.02037161518297243,1.1564585206181088,0.1228201607222513,1.733085150646325,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,2.31,6.803505257608338,False,False,True,False,True,True,,,1.2000000000000028,6.400000000000006
15681,swIDch,https://www.crunchbase.com/organization/swidch,United Kingdom,51.4893335,-0.1440551,2015,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,1,3,False,False,False,False,False,0.0,False,0.5,True,2016-08-01,2016-08-01,Series A,2016,80.33333333333333,False,,True,,22.7,4.7,True,,False,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,False,False,False,False,False,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,8.996578627931791,8.996578627931791,8.996578627931791,8.996578627931791,8.996578627931791,8.996578627931791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.803505257608338,False,False,True,False,True,True,,,45.0,65.0
15680,Envopap,https://www.crunchbase.com/organization/paper-plus-europe,United Kingdom,51.4893335,-0.1440551,2015,1.0,True,True,False,False,True,True,False,False,False,False,False,True,False,False,5,1,2,False,True,False,False,False,1.0,True,1.45772,False,2020-01-01,2020-01-01,Seed,2020,473.5,True,True,True,False,7.5,27.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.12547490600348093,0.0,0.25094981200696187,0.25094981200696187,0.25094981200696187,0.25094981200696187,0.0,0.0,0.0,0.25094981200696187,0.25094981200696187,0.25094981200696187,39.0,25.0,0.5967473857688039,1,1,1,1,0,0,0,2.31,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
15689,MIP Diagnostics,https://www.crunchbase.com/organization/mip-diagnostics,United Kingdom,52.6321088,-1.1236065,2015,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,2,1,True,False,True,False,True,1.0,True,0.390825,True,2015-06-05,2017-06-30,Series B,2015,111.0,True,True,False,False,6.0,14.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,False,False,True,True,84,0,False,3,2,0.6666666666666666,0.5108256237659906,0.09667944542302152,0.058504941101149704,0.058504941101149704,0.058504941101149704,0.0,0.0,0.0,0.058504941101149704,0.058504941101149704,0.058504941101149704,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,1,0,0,2.31,7.170888478512505,False,False,True,False,True,True,,,0.8000000000000007,3.8000000000000007
15691,Liopa,https://www.crunchbase.com/organization/liopa,United Kingdom,54.5975804,-5.9277097,2015,5.0,True,False,False,False,True,True,False,True,False,True,False,False,False,False,3,2,5,True,True,False,False,False,2.0,True,1.589622,False,2018-04-17,2019-04-08,Seed,2018,59.666666666666664,True,True,True,False,8.7,4.8,False,False,False,False,False,False,False,False,False,False,True,False,False,False,4,3,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,6,3.0,True,True,True,True,False,False,False,False,False,False,False,True,True,18,0,False,34,3,0.088235294117647,0.084557388028063,0.1404898807118673,0.16651822798630303,0.0,0.5183017739431964,0.0,0.33303645597260606,0.5183017739431964,0.0,0.0,0.0,0.2718729362828005,0.0,0.5183017739431964,28.0,12.0,0.5011145951199221,1,1,1,1,0,0,0,2.31,7.696667081526462,False,False,False,False,False,False,,,13.400000000000006,28.40000000000001
15692,Invocap,https://www.crunchbase.com/organization/fcg-finance-invocap-com,United Kingdom,51.4893335,-0.1440551,2015,2.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,1,1,2,False,False,False,False,False,0.0,False,4.0,False,2016-06-15,2016-06-15,Seed,2016,26.0,False,,True,,10.0,6.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,False,False,True,False,True,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,2.189483944470403,0.8248271842921743,3.554140704648632,0.8248271842921743,2.189483944470403,3.554140704648632,0.0,0.0,0.0,2.7520743895971993,2.7520743895971993,2.7520743895971993,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
15706,Habito,https://www.crunchbase.com/organization/hey-habito,United Kingdom,51.4893335,-0.1440551,2015,1.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,0,2,8,False,True,False,False,False,1.0,True,1.711241,False,2014-07-06,2016-04-11,Venture - Series Unknown,2014,37.25,True,True,True,False,2.0,10.6,False,False,True,True,False,False,False,True,False,False,False,False,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,1314,330,0.2511415525114155,0.2240563765715694,0.004639509600861782,4.038422678017185,0.0,9.627517654238297,0.0,4.615340203448212,9.627517654238297,0.0,0.0,0.0,6.207996603753745,0.0,12.804345501697163,8.0,3.0,0.2766700451007435,1,0,0,0,0,0,0,2.31,6.803505257608338,False,True,True,True,True,True,,,45.0,65.0
15704,HERO,https://www.crunchbase.com/organization/hero-2,United Kingdom,51.4893335,-0.1440551,2015,1.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,3,1,1,False,False,True,False,False,0.0,False,0.0,True,2018-01-01,2018-01-01,Private Equity,2018,14.0,False,,True,,5.0,3.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,True,False,False,False,False,1939,5,True,1314,330,0.2511415525114155,0.2240563765715694,0.004639509600861782,8.616713337577476,8.616713337577476,8.616713337577476,8.616713337577476,8.616713337577476,8.616713337577476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,7.696667081526462,True,False,True,True,True,True,2024-04-19,9.0,45.0,65.0
15703,Splento,https://www.crunchbase.com/organization/splento,United Kingdom,51.4893335,-0.1440551,2015,1.0,False,True,False,False,False,True,False,False,False,False,True,False,False,True,3,1,1,False,False,True,False,False,0.0,False,0.0,True,2018-03-02,2018-03-02,Private Equity,2018,685.0,False,,True,,7.0,53.0,False,,True,,False,,False,False,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,0.0,0.0,0.0,0.0,0.0,0.0,47.0,14.0,0.5642605598358651,1,1,1,1,0,0,0,2.31,7.696667081526462,False,False,True,False,True,True,,,45.0,65.0
15702,Bodle Technologies,https://www.crunchbase.com/organization/bodle-technologies,United Kingdom,51.8046148,-1.308937,2015,3.0,True,True,True,False,True,True,False,False,False,True,False,True,False,False,0,2,3,True,True,False,False,False,1.0,True,0.0,True,2015-11-05,2017-03-16,Series A,2015,89.8,True,True,False,False,13.2,13.6,True,True,True,False,False,False,False,False,False,False,False,False,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,5,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,65,1,True,32,11,0.34375,0.2954642128938359,0.006823778859851226,0.022996056897157825,0.006823778859851405,0.0876851690463835,0.006823778859851405,0.02703912640648443,0.0876851690463835,0.006823778859851405,0.006823778859851405,0.006823778859851405,0.032901106655315246,0.0,0.08225276663828812,31.0,5.0,0.4397897524562896,1,0,1,0,0,0,1,2.31,7.170888478512505,False,False,True,False,True,True,,,6.200000000000003,26.80000000000001
15701,YourWelcome,https://www.crunchbase.com/organization/your-welcome,United Kingdom,51.4893335,-0.1440551,2015,2.0,True,True,False,False,False,True,False,False,False,True,False,False,True,False,0,4,7,True,True,False,False,False,2.0,True,4.038221,False,2015-05-02,2017-04-28,Seed,2015,31.3,True,False,True,True,1.0,5.0,False,False,True,False,True,False,False,True,False,False,False,False,False,False,6,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,6,0.0,True,False,False,True,False,True,True,False,False,False,False,True,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.7987357636268712,0.0,5.479263515209163,0.0,0.782751930744166,5.479263515209163,0.9106225938058068,0.9106225938058068,0.9106225938058068,1.5606404546574273,0.0,5.479263515209163,15.0,36.0,0.538288916711841,1,1,0,1,0,0,0,2.31,7.170888478512505,False,False,False,False,False,False,,,45.0,65.0
15679,Rutherford Health,https://www.crunchbase.com/organization/proton-partners-international,United Kingdom,51.4816546,-3.1791934,2015,2.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.0,True,2016-01-01,2016-01-01,Seed,2016,8.0,False,False,True,True,4.0,5.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,32,1,True,16,6,0.375,0.3184537311185346,0.13601441795305239,0.21014724933673895,0.21014724933673895,0.21014724933673895,0.0,0.0,0.0,0.21014724933673895,0.21014724933673895,0.21014724933673895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.803505257608338,False,False,False,False,False,False,,,5.0,5.0
15700,Common Objective (CO),https://www.crunchbase.com/organization/common-objective-co,United Kingdom,51.4893335,-0.1440551,2015,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,True,1,1,2,False,False,False,False,False,0.0,False,0.489471,True,2016-10-31,2016-10-31,Equity Crowdfunding,2016,25.5,True,,True,,16.5,3.5,False,,False,,False,,False,False,False,,False,,True,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,True,True,False,False,False,False,True,False,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,3.5969812071475125,0.0,7.193962414295025,0.0,3.5969812071475125,7.193962414295025,0.0,0.0,0.0,7.193962414295025,7.193962414295025,7.193962414295025,2.0,1.0,0.1039540459792718,0,0,0,0,0,0,0,2.31,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
15698,PetaGene,https://www.crunchbase.com/organization/petagene,United Kingdom,52.2055314,0.1186637,2015,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,3,3,False,True,False,False,False,2.0,True,0.263046,True,2016-01-01,2023-05-11,Seed,2016,242.66666666666663,True,True,True,False,8.7,34.0,False,False,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,54,1,True,57,15,0.2631578947368421,0.2336148511815051,0.0,2.6039451461586864,0.0816565725707354,7.6485222933345876,7.6485222933345876,7.6485222933345876,7.6485222933345876,0.0816565725707354,0.0816565725707354,0.0816565725707354,5.133731461158465,0.0,7.700597191737697,1.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.803505257608338,False,False,False,False,False,False,,,10.0,17.0
15697,SuperCarers,https://www.crunchbase.com/organization/supercarers,United Kingdom,51.4893335,-0.1440551,2015,2.0,False,True,False,False,False,True,False,True,False,False,False,False,False,False,0,3,3,False,True,False,False,False,1.0,True,0.0,True,2015-08-04,2017-09-11,Series A,2015,100.66666666666669,True,True,False,False,2.0,16.7,True,True,False,False,True,False,False,False,False,False,False,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,1314,330,0.2511415525114155,0.2240563765715694,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,0.5759331484565935,1,1,1,1,0,0,0,2.31,7.170888478512505,True,False,True,True,True,True,2020-06-02,5.0,45.0,65.0
15695,Polystream,https://www.crunchbase.com/organization/polystream,United Kingdom,51.2356068,-0.5732063,2015,2.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,0,2,2,True,False,False,False,False,0.0,False,1.5,False,2015-02-16,2016-05-31,Series A,2015,60.333333333333336,True,,False,,5.7,18.7,True,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,False,False,False,False,3,,True,,True,True,,False,False,False,False,False,False,True,True,1931,0,False,8,2,0.25,0.2231435513142097,0.04566179261324702,0.041033492227392485,0.041033492227392485,0.041033492227392485,0.041033492227392485,0.041033492227392485,0.041033492227392485,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.3031924594922654,1,0,0,0,1,0,0,2.31,7.170888478512505,True,False,True,True,True,True,2022-01-18,7.0,13.0,15.0
15693,Emteq,https://www.crunchbase.com/organization/emteq,United Kingdom,50.7936178,0.0423095,2015,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,4,1,1,False,False,True,False,True,1.0,True,1.5,False,2019-04-10,2019-04-10,Seed,2019,10.0,True,True,False,False,9.0,1.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,10,0,False,6,0,0.0,0.0,0.08082730184573331,0.07844491605588243,0.07844491605588243,0.07844491605588243,0.0,0.0,0.0,0.07844491605588243,0.07844491605588243,0.07844491605588243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,2.31,8.006700845440367,False,False,False,False,False,False,,,0.0,1.0
15699,SageTech,https://www.crunchbase.com/organization/sagetech,United Kingdom,50.4377018,-3.5632704,2015,2.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,3,3,2,True,True,False,False,False,1.0,True,5.776212,False,2018-09-01,2021-05-13,Equity Crowdfunding,2018,13.75,False,False,True,True,4.8,2.8,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,6,0,False,1,0,0.0,0.0,0.2174161926427928,0.2664463965186762,0.2664463965186762,0.2664463965186762,0.2664463965186762,0.2664463965186762,0.2664463965186762,0.2664463965186762,0.2664463965186762,0.2664463965186762,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,2.31,7.696667081526462,False,False,False,False,False,False,,,0.0,0.2000000000000001
15678,Staykeepers,https://www.crunchbase.com/organization/staykeepers,United Kingdom,51.4893335,-0.1440551,2015,2.0,False,True,False,False,False,True,False,False,False,True,False,False,True,False,4,2,2,False,True,False,True,False,1.0,True,1.352082,False,2019-11-01,2021-08-05,Series A,2019,134.0,True,True,False,False,6.0,14.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,13.0,0.6035038327182253,1,1,1,1,0,0,1,2.31,8.006700845440367,False,False,True,False,True,True,,,45.0,65.0
15677,Cybertonica,https://www.crunchbase.com/organization/cybertonica,United Kingdom,51.4893335,-0.1440551,2015,3.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,0,2,4,False,False,False,False,False,0.0,False,0.31626,True,2015-07-19,2015-10-30,Series A,2015,188.25,True,,True,,3.0,18.0,True,,False,,True,,False,False,False,,False,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,3,,True,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.12266207136418625,0.0,0.490648285456745,0.0,0.12266207136418625,0.490648285456745,0.0,0.0,0.0,0.2453241427283725,0.0,0.490648285456745,29.0,46.0,0.6226442742581308,1,1,1,1,0,1,0,2.31,7.170888478512505,False,False,True,False,True,True,,,45.0,65.0
15676,Buzzbike,https://www.crunchbase.com/organization/buzzbike,United Kingdom,51.4893335,-0.1440551,2015,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,5,1,4,False,False,False,False,False,0.0,False,1.7,False,2020-07-28,2020-07-28,Equity Crowdfunding,2020,21.0,True,,True,,12.0,1.2,False,,False,,False,,False,True,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,1314,331,0.2519025875190259,0.2246644641549164,0.004639509600861782,0.42072871194455574,0.0,1.262186135833667,0.0,0.42072871194455574,1.262186135833667,0.0,0.0,0.0,0.8414574238891115,0.0,1.262186135833667,2.0,8.0,0.2422452800100328,1,0,0,0,0,0,0,2.31,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
