company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
14173,Snapsaver,https://www.crunchbase.com/organization/snapsaver,United Kingdom,54.9617219,-1.6044065,2016,2.0,False,False,False,False,False,False,True,False,False,True,True,False,False,False,2,1,1,False,False,True,False,False,0.0,False,0.0,True,2018-01-01,2018-01-01,Seed,2018,10.0,False,,True,,3.0,0.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,False,,False,False,False,False,False,False,True,True,23,0,False,84,6,0.0714285714285714,0.0689928714869514,0.16999683116074532,0.1423533982149157,0.1423533982149157,0.1423533982149157,0.1423533982149157,0.1423533982149157,0.1423533982149157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.696667081526462,False,False,False,False,False,False,,,12.0,67.0
14193,Evermore Health,https://www.crunchbase.com/organization/evermore-foods,United Kingdom,51.4893335,-0.1440551,2016,1.0,False,True,False,False,False,False,True,True,False,False,False,False,False,True,1,1,5,False,False,False,False,False,0.0,False,0.0,True,2017-01-10,2017-01-10,Seed,2017,40.4,True,,True,,4.0,5.0,False,,False,,False,,False,True,False,,False,,False,,4,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,1645,419,0.2547112462006079,0.2269054634019811,0.004639509600861782,1.723342667515495,0.0,8.616713337577476,0.0,1.723342667515495,8.616713337577476,0.0,0.0,0.0,3.44668533503099,0.0,8.616713337577476,56.0,70.0,0.7242477641740646,1,1,1,1,0,1,0,1.97,7.696667081526462,False,False,False,False,False,False,,,45.0,65.0
14108,Observe Technologies,https://www.crunchbase.com/organization/observe-technologies,United Kingdom,51.4893335,-0.1440551,2016,1.0,True,True,False,False,True,False,True,False,False,True,False,False,False,False,1,1,2,False,True,False,False,False,1.0,True,0.0,True,2017-10-31,2017-10-31,Corporate Round,2017,45.0,True,True,True,False,3.5,25.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,1939,5,True,1645,418,0.2541033434650456,0.2264208498717795,0.004639509600861782,5.834327179792788,0.0,11.668654359585576,11.668654359585576,11.668654359585576,11.668654359585576,0.0,0.0,0.0,11.668654359585576,11.668654359585576,11.668654359585576,10.0,12.0,0.4049476084266449,1,0,0,1,0,0,0,1.97,7.696667081526462,True,False,True,True,True,True,2024-07-05,8.0,45.0,65.0
13958,Vertical Future,https://www.crunchbase.com/organization/vertical-future,United Kingdom,51.4893335,-0.1440551,2016,2.0,True,True,False,False,False,False,True,False,False,True,False,False,False,False,3,3,3,True,True,False,True,False,1.0,True,6.369658,False,2019-10-08,2021-12-17,Series A,2019,135.75,True,True,True,False,12.8,6.8,False,False,True,False,False,False,True,False,False,False,True,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,1645,418,0.2541033434650456,0.2264208498717795,0.004639509600861782,0.16979625576967486,0.08092629262419458,0.2630580556465361,0.25427438218377413,0.2586662189151551,0.2630580556465361,0.08092629262419458,0.08092629262419458,0.08092629262419458,0.1406717200477761,0.0,0.21139174021972548,50.0,21.0,0.605488602319301,1,1,1,1,0,0,0,1.97,8.006700845440367,False,True,True,True,True,True,,,45.0,65.0
8318,tsenso,https://www.crunchbase.com/organization/tsenso,Germany,48.7784485,9.1800132,2016,4.0,True,False,False,False,True,False,True,False,False,True,False,False,False,False,0,1,3,False,True,False,True,False,1.0,True,0.0,True,2016-09-12,2016-09-12,Pre-Seed,2016,49.0,False,False,True,True,3.7,184.7,True,False,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0.0,True,False,False,True,False,True,True,True,False,True,False,True,False,62,0,False,20,5,0.25,0.2231435513142097,0.16317386253745605,2.9784335714464074,0.19047946463028415,8.234380172689496,0.19047946463028415,0.35046027082486275,0.5104410770194413,8.234380172689496,8.234380172689496,8.234380172689496,5.689884452916144,0.503232713780143,8.41055354107772,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.244941546337007,False,False,False,False,False,False,,,0.4000000000000021,3.0
8270,Oculyze,https://www.crunchbase.com/organization/oculyze,Germany,52.3214429,13.6348744,2016,4.0,True,False,False,False,True,False,True,True,False,True,False,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.980496,True,2016-11-27,2016-11-27,Series A,2016,58.0,True,True,False,False,23.0,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,538,0,False,2,0,0.0,0.0,0.026453269596305153,0.04008165550020187,0.04008165550020187,0.04008165550020187,0.0,0.0,0.0,0.04008165550020187,0.04008165550020187,0.04008165550020187,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,1,0,0,1.97,7.244941546337007,False,False,True,False,True,True,,,19.0,29.0
8274,Pottsalat,https://www.crunchbase.com/organization/pottsalat,Germany,51.4582235,7.0158171,2016,3.0,False,False,False,False,True,False,True,False,False,False,False,False,False,True,3,1,1,False,False,True,False,False,0.0,False,0.0,True,2019-12-09,2019-12-09,Undisclosed,2019,24.0,False,,True,,1.0,2.0,True,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,False,,False,False,False,False,True,True,True,True,79,0,False,1,0,0.0,0.0,0.17763477524829596,0.18478159988215925,0.18478159988215925,0.18478159988215925,0.18478159988215925,0.18478159988215925,0.18478159988215925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,1.97,7.650168700845001,False,False,False,False,False,False,,,0.0,1.8000000000000007
8776,GURMEO,https://www.crunchbase.com/organization/gurmeo,Germany,52.510885,13.3989367,2016,2.0,False,True,False,False,False,True,True,False,False,True,False,False,False,True,1,1,1,False,False,True,False,True,1.0,True,0.0,True,2017-11-01,2017-11-01,Seed,2017,5.0,False,False,True,True,12.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,539,3,True,498,202,0.4056224899598393,0.3404802580187517,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.244941546337007,False,False,False,False,False,False,,,18.800000000000068,29.0
7348,Osigris,https://www.crunchbase.com/organization/osigris,Spain,43.3709703,-8.3959425,2016,1.0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,2,2,2,False,False,False,True,False,0.0,False,0.058059,True,2018-09-01,2018-09-29,Seed,2018,32.5,False,,True,,1.5,0.0,False,,True,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,True,False,,False,False,False,False,False,False,True,True,4,0,False,4,0,0.0,0.0,0.5085374167744446,0.5183949216917474,0.5183949216917474,0.5183949216917474,0.5183949216917474,0.5183949216917474,0.5183949216917474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1.97,6.2166061010848646,False,False,False,False,False,False,,,3.0,1.0
8763,Lizza,https://www.crunchbase.com/organization/lizza,Germany,50.0464196,8.6717748,2016,1.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,0,1,2,False,False,False,False,False,2.0,True,0.0,True,2016-06-01,2016-06-01,Seed,2016,44.0,False,False,True,True,0.0,7.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,105,0,False,24,11,0.4583333333333333,0.377294231141468,0.2972642548218313,0.2814691411069513,0.135065092364697,0.4278731898492057,0.0,0.0,0.0,0.135065092364697,0.2814691411069513,0.4278731898492057,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,0,0,0,0,0,1,0,1.97,7.244941546337007,True,False,False,True,True,True,2020-01-01,4.0,0.0,2.0
7243,3D CLICK,https://www.crunchbase.com/organization/3d-click,Spain,41.3825802,2.177073,2016,1.0,True,True,False,False,True,True,True,False,False,True,False,False,False,False,2,3,5,False,True,False,False,False,2.0,True,0.227338,True,2018-01-01,2020-06-10,Seed,2018,133.0,True,True,True,True,9.2,11.4,False,False,False,False,True,False,True,True,False,True,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,True,False,False,False,False,False,False,True,True,256,2,True,230,58,0.2521739130434782,0.2248811712127505,0.0,0.7560624125884895,0.0,1.23915799528417,0.5043657437075568,0.9603918982787123,1.23915799528417,0.0,0.449568184053155,0.89913636810631,0.9968292147173976,0.35894534086299357,1.4803365395308126,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,1.97,6.2166061010848646,False,False,False,False,False,False,,,11.0,15.600000000000025
8434,Ordercube,https://www.crunchbase.com/organization/ordercube,Germany,48.1371079,11.5753822,2016,2.0,False,True,False,False,False,True,True,False,False,True,False,False,False,False,1,2,3,False,False,False,True,False,0.0,False,0.144416,True,2017-09-09,2019-03-15,Seed,2017,70.5,False,,True,,8.0,187.3,False,,True,,True,,True,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,False,True,,True,True,True,False,True,False,True,False,304,2,True,146,52,0.3561643835616438,0.3046604089861988,0.0,3.0519776513145787,0.2421466990858727,8.41055354107772,0.2421466990858727,3.0519776513145787,8.41055354107772,0.0,0.0,0.0,5.7104905181101815,0.668271913917405,8.307332536522564,6.0,4.0,0.272255779691632,1,0,0,0,0,0,0,1.97,7.244941546337007,False,False,False,False,False,False,,,5.0,14.0
7188,Super Robotics,https://www.crunchbase.com/organization/super-robotics,Spain,40.4237276,-3.6899043,2016,1.0,True,True,False,False,False,True,True,False,False,True,False,False,False,False,4,2,2,False,False,False,True,False,0.0,False,0.293403,True,2020-01-21,2022-04-20,Seed,2020,70.5,True,,False,,42.0,4.5,False,,False,,False,,False,True,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,248,2,True,193,33,0.1709844559585492,0.1578448103674003,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,6.68586094706836,False,False,False,False,False,False,,,8.0,14.0
7181,Instamaki,https://www.crunchbase.com/organization/instamaki,Spain,41.3825802,2.177073,2016,1.0,False,True,False,False,False,True,True,False,False,False,False,False,False,False,2,1,2,False,False,False,False,False,0.0,False,0.0,True,2018-01-12,2018-01-12,Venture - Series Unknown,2018,54.0,True,,False,,2.0,8.5,False,,False,,False,,False,False,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,230,57,0.2478260869565217,0.2214029068364257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.2099961751794825,1,0,0,0,0,0,0,1.97,6.2166061010848646,True,False,True,True,True,True,2019-12-13,3.0,11.0,15.600000000000025
528,Lunching.pl,https://www.crunchbase.com/organization/lunching-pl,Poland,50.0619474,19.9368564,2016,1.0,True,False,False,False,True,False,True,True,False,False,False,False,False,False,3,1,3,False,True,False,False,False,2.0,True,0.0,True,2019-06-14,2019-06-14,Seed,2019,19.666666666666668,False,False,True,True,2.3,2.7,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,20,0,False,42,5,0.119047619047619,0.1124779834266902,0.25256392777356135,2.5500814726593384,0.25256392777356124,6.407759376325527,6.407759376325527,6.407759376325527,6.407759376325527,0.25256392777356124,0.6212425208262449,0.9899211138789284,4.95305428737234,1.0807239637088346,7.376420540521353,0.0,0.0,0.0,0,0,0,0,0,1,0,1.97,4.619073091157083,True,False,False,True,True,True,2022-05-05,6.0,0.0,2.0
8842,Mealsaver,https://www.crunchbase.com/organization/mealsaver,Germany,52.510885,13.3989367,2016,1.0,False,True,False,False,True,False,True,False,False,False,False,False,False,True,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2016-10-18,2016-10-18,Seed,2016,45.0,False,,True,,6.0,4.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,498,201,0.4036144578313253,0.3390506652091573,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.97,7.244941546337007,True,False,False,True,True,True,2017-05-16,1.0,18.800000000000068,29.0
8211,Pumpkin Organics,https://www.crunchbase.com/organization/pumpkin-organics,Germany,48.1371079,11.5753822,2016,2.0,False,True,False,False,False,False,True,True,False,False,False,False,False,False,2,3,6,True,True,False,True,False,2.0,True,4.3,False,2018-01-01,2023-05-17,Seed,2018,10.857142857142858,True,True,True,False,6.3,1.4,True,True,False,False,True,True,False,True,False,False,False,False,False,False,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,6,2.0,True,True,False,True,True,False,False,False,False,True,False,True,True,304,2,True,146,52,0.3561643835616438,0.3046604089861988,0.0,0.37533187146140395,0.0,1.117624958889399,0.0,0.5254646200459656,1.117624958889399,0.0,0.0,0.0,0.5974415991304504,0.0,1.5547680936833248,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.244941546337007,False,False,False,False,False,False,,,5.0,14.0
8166,Smunch.co,https://www.crunchbase.com/organization/smunch-co,Germany,52.510885,13.3989367,2016,2.0,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0,1,3,False,False,False,False,False,0.0,False,0.0,True,2016-09-12,2016-09-12,Series A,2016,49.0,True,,True,,3.7,184.7,True,,True,,True,,False,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,True,,True,True,True,False,True,False,True,False,539,3,True,498,202,0.4056224899598393,0.3404802580187517,0.0,2.886366605890238,0.0,8.155867103890571,0.0,2.886366605890238,8.155867103890571,0.0,0.0,0.0,5.689884452916144,0.503232713780143,8.41055354107772,12.0,10.0,0.4061601373416433,1,0,0,0,0,0,0,1.97,7.244941546337007,False,False,True,False,True,True,,,18.800000000000068,29.0
1140,A2O,https://www.crunchbase.com/organization/a2o,Sweden,59.3251172,18.0710935,2016,1.0,False,True,False,False,True,False,True,False,False,False,False,False,False,False,2,1,1,False,False,True,True,False,0.0,False,0.0,True,2018-01-01,2018-01-01,Seed,2018,59.0,True,,False,,24.0,3.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,334,2,True,193,47,0.2435233160621761,0.2179487344371057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.3022658461718897,1,0,0,0,0,0,0,1.97,,False,False,False,False,False,False,,,12.0,18.200000000000017
21451,Take Daily,https://www.crunchbase.com/organization/take-daily,Denmark,55.6867243,12.5700724,2016,1.0,False,True,False,False,False,True,True,False,False,True,False,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.155287,True,2017-07-18,2017-07-18,Seed,2017,21.0,False,False,True,True,19.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,234,2,True,148,39,0.2635135135135135,0.2338963430904715,0.0,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.0,0.0,0.0,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.0,0.0,0.0,2.0,2.0,0.1412342220372826,0,0,0,0,0,0,0,1.97,4.804840381116659,False,False,False,False,False,False,,,14.400000000000006,35.0
5940,Gelatex Technologies,https://www.crunchbase.com/organization/gelatex,Estonia,59.4372155,24.7453688,2016,2.0,True,True,True,False,True,False,True,True,False,False,False,False,False,False,0,3,4,False,True,False,True,False,3.0,True,1.355545,False,2016-11-23,2021-11-25,Seed,2016,30.666666666666668,True,True,True,True,5.8,137.5,False,False,True,True,True,True,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,102,0,False,70,7,0.1,0.0953101798043248,0.0,2.105662644808005,0.0,8.044611135538457,0.0,0.0,0.0,0.0,2.8075501930773403,8.044611135538457,4.109064681105305,0.0,8.044611135538457,11.0,2.0,0.2787581283216824,1,0,0,0,0,0,0,1.97,2.8903717578961645,False,False,False,False,False,False,,,19.0,50.0
21355,Pantrii,https://www.crunchbase.com/organization/råhandel,Denmark,55.6867243,12.5700724,2016,2.0,False,True,False,False,False,True,True,False,False,False,False,False,False,False,4,1,1,False,False,True,False,False,0.0,False,1.660913,False,2020-11-17,2020-11-17,Seed,2020,215.0,False,,True,,9.0,13.0,True,,True,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,234,2,True,148,39,0.2635135135135135,0.2338963430904715,0.0,0.6216820201847851,0.6216820201847851,0.6216820201847851,0.6216820201847851,0.6216820201847851,0.6216820201847851,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.2314158098087509,1,0,0,0,0,0,0,1.97,5.707110264748875,False,False,False,False,False,False,,,14.400000000000006,35.0
5888,eAgronom,https://www.crunchbase.com/organization/eagronom,Estonia,58.3801207,26.72245,2016,3.0,True,False,False,False,False,False,True,False,False,True,False,True,False,False,2,2,11,False,True,False,False,False,1.0,True,2.552018,False,2018-11-15,2020-10-09,Series A,2018,27.636363636363637,False,False,True,True,2.4,2.6,False,False,True,True,False,False,True,True,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,6,0.0,True,False,False,True,False,True,True,False,False,False,False,True,False,5,0,False,14,2,0.1428571428571428,0.1335313926245225,0.1634029903936329,1.1333913099491189,0.16340299039363307,8.844891579023628,0.16340299039363307,1.2126564180886226,8.844891579023628,0.42000533669358653,0.42000533669358653,0.42000533669358653,2.0042904726751387,0.0,9.050859326654804,2.0,6.0,0.2191383690949482,1,0,0,0,1,1,0,1.97,3.66612246699132,False,False,True,False,True,True,,,0.0,3.0
