company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
2406,Poteau,https://www.crunchbase.com/organization/krank,France,48.8534951,2.3483915,2015,4.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,1,5,0.0,0.826492,2016-07-20,2016-07-20,Seed,2016,26.0,True,,True,,2.0,4.4,False,,False,,False,,False,,True,,False,,4,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,False,False,False,False,False,False,True,True,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,0.06852168080502187,0.0,0.34260840402510934,0.0,0.06852168080502187,0.34260840402510934,0.0,0.0,0.0,0.13704336161004374,0.0,0.34260840402510934,12.0,15.0,0.4406110370211116,1,0,0,1,0,0,0,2.31,6.398594934535208,False,False,False,False,False,False,,,28.0,37.0
1999,Platform.sh,https://www.crunchbase.com/organization/platform-sh,France,48.8534951,2.3483915,2015,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,1.0,1.0,2010-12-10,2010-12-10,Series D,2010,92.0,True,True,False,False,0.0,26.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,5.993961427306569,False,True,True,True,True,True,,,28.0,37.0
1991,Yubo,https://www.crunchbase.com/organization/yubo,France,48.8534951,2.3483915,2015,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,2,4,1.0,0.9,2016-04-03,2016-09-30,Series C,2016,84.25,True,True,True,False,9.5,22.8,False,False,True,True,True,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,1.459279031240207,0.0,5.837116124960828,0.0,1.9457053749869428,5.837116124960828,0.0,0.0,0.0,2.9185580624804146,0.0,5.837116124960828,20.0,14.0,0.4822519548711146,1,1,0,1,0,0,0,2.31,6.398594934535208,False,True,True,True,True,True,,,28.0,37.0
1989,mirSense,https://www.crunchbase.com/organization/mirsense,France,48.7144587,2.2453842,2015,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,3,1,2,0.0,2.480082,2018-02-19,2018-02-19,Series A,2018,120.5,True,,False,,7.5,29.5,False,,True,,False,,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,6,3,0.5,0.4054651081081644,0.017712694463618023,0.01720385270422178,0.01720385270422178,0.01720385270422178,0.01720385270422178,0.01720385270422178,0.01720385270422178,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.3076388360899851,1,0,0,0,0,0,0,2.31,7.0909098220799835,False,False,True,False,True,True,,,27.200000000000045,36.200000000000045
1983,Armis,https://www.crunchbase.com/organization/armis,France,48.8534951,2.3483915,2015,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,2,1,8,1.0,1.062822,2017-01-18,2017-01-18,Series A,2017,17.0,True,True,True,False,31.0,6.2,False,False,True,True,False,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,2.550565254129656,0.0,5.837116124960828,0.0,2.9756594631512656,5.837116124960828,0.0,0.0,0.0,3.3462498116693715,0.0,5.837116124960828,4.0,4.0,0.2388768829477851,1,0,0,0,0,0,0,2.31,6.803505257608338,False,False,True,False,True,True,,,28.0,37.0
1982,Exotec,https://www.crunchbase.com/organization/exotec,France,50.4442781,3.0335579,2015,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,1,1,0.0,1.73317,2015-08-15,2015-08-15,Series D,2015,136.0,False,,True,,18.0,45.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,38,0,False,15,4,0.2666666666666666,0.2363887780642303,0.10314483396557551,0.18363419815411663,0.18363419815411663,0.18363419815411663,0.18363419815411663,0.18363419815411663,0.18363419815411663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.2166061010848646,False,True,True,True,True,True,,,3.0,5.0
2404,MindLytiX,https://www.crunchbase.com/organization/mindlytix,France,48.8534951,2.3483915,2015,1.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,0.0,2.604032,2016-06-17,2016-06-17,Seed,2016,96.0,True,,False,,30.0,39.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,2.31,6.398594934535208,False,False,False,False,False,False,,,28.0,37.0
2025,+Simple,https://www.crunchbase.com/organization/simple-fr,France,48.8534951,2.3483915,2015,3.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,2,1,2,2.0,0.847797,2017-04-10,2017-04-10,Private Equity,2017,22.0,True,True,False,False,2.0,2.5,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1010110579727503,0,0,0,0,0,0,0,2.31,6.803505257608338,False,True,True,True,True,True,,,28.0,37.0
2330,Hxperience,https://www.crunchbase.com/organization/hxperience,France,48.8534951,2.3483915,2015,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,2,2,1.0,1.864239,2016-01-15,2018-02-06,Seed,2016,135.0,True,False,True,True,8.0,33.0,False,False,True,True,True,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,0.1959060068445095,0.0,0.391812013689019,0.0,0.0,0.0,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,59.0,49.0,0.6970953135834395,1,1,1,1,0,1,1,2.31,6.398594934535208,False,False,False,False,False,False,,,28.0,37.0
2032,DATAGALAXY,https://www.crunchbase.com/organization/datagalaxy,France,45.7578137,4.8320114,2015,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,5,3,4,2.0,11.809809,2020-02-20,2023-07-05,Seed,2020,81.42857142857143,True,False,True,True,13.3,13.9,False,False,True,True,False,False,False,False,False,False,True,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,5,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,47,1,True,30,9,0.3,0.262364264467491,0.1626758580550929,2.8407448405461806,0.0,9.354888921378103,0.0,0.1959060068445095,0.391812013689019,0.391812013689019,6.3671966188150755,9.354888921378103,4.4571588856815305,0.0,9.354888921378103,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,2.31,7.244941546337007,False,False,False,False,False,False,,,1.0,3.800000000000004
2069,Kardinal,https://www.crunchbase.com/organization/kardinal,France,48.8534951,2.3483915,2015,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,4,1,2,1.0,2.210299,2019-11-07,2019-11-07,Series A,2019,69.0,True,True,True,False,10.0,14.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,0.34038855501130244,0.0,0.6807771100226049,0.6807771100226049,0.6807771100226049,0.6807771100226049,0.0,0.0,0.0,0.6807771100226049,0.6807771100226049,0.6807771100226049,11.0,23.0,0.4699507740659011,1,0,0,1,0,0,0,2.31,7.378383712996715,False,False,True,False,True,True,,,28.0,37.0
2063,talent.io,https://www.crunchbase.com/organization/talent-io,France,48.8534951,2.3483915,2015,2.0,False,True,False,False,True,False,False,False,False,True,False,False,False,False,0,1,7,1.0,2.2,2015-07-07,2015-07-07,Venture - Series Unknown,2015,67.14285714285714,True,True,True,False,15.0,21.6,False,False,True,True,False,False,False,False,False,False,False,False,6,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,0.8338737321372612,0.0,5.837116124960828,0.0,0.9728526874934714,5.837116124960828,0.0,0.0,0.0,1.6677474642745227,0.0,5.837116124960828,29.0,19.0,0.5440857171261964,1,1,1,1,0,0,0,2.31,6.2166061010848646,False,False,True,False,True,True,,,28.0,37.0
2062,Agricool,https://www.crunchbase.com/organization/agricool,France,48.8534951,2.3483915,2015,2.0,True,True,False,False,False,False,True,False,False,False,False,False,False,False,1,1,4,1.0,4.768892,2016-11-23,2016-11-23,Series B,2016,38.25,True,True,True,False,0.5,4.5,False,False,True,True,False,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,0.21927629334266535,0.0,0.8771051733706614,0.0,0.2923683911235538,0.8771051733706614,0.0,0.0,0.0,0.4385525866853307,0.0,0.8771051733706614,2.0,6.0,0.2191383690949482,1,0,0,0,0,0,0,2.31,6.398594934535208,False,True,True,True,True,True,,,28.0,37.0
2292,Ermeo,https://www.crunchbase.com/organization/ermeo,France,48.8534951,2.3483915,2015,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,True,1,2,5,4.0,3.185233,2016-06-16,2018-03-19,Seed,2016,139.4,True,True,True,True,27.4,37.6,True,True,True,True,True,False,False,False,False,False,True,True,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,4.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,0.1567248054756076,0.0,0.391812013689019,0.0,0.0,0.0,0.0,0.1959060068445095,0.391812013689019,0.2350872082134114,0.0,0.391812013689019,85.0,52.0,0.7381659849067853,1,1,1,1,0,1,1,2.31,6.398594934535208,True,False,False,True,True,True,2021-04-14,6.0,28.0,37.0
2298,CetteFamille,https://www.crunchbase.com/organization/cettefamille,France,48.723159,0.000923,2015,3.0,False,False,False,False,True,True,False,True,False,False,False,False,False,True,2,1,3,1.0,2.327619,2017-10-26,2017-10-26,Series A,2017,97.33333333333331,True,False,True,True,8.3,14.7,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.17251962718491728,0.1344035783601737,0.058054553441074616,0.17257809081972322,0.058054553441074616,0.11531632213039891,0.17257809081972322,0.17257809081972322,0.17257809081972322,0.17257809081972322,0.13160773268737327,0.0,0.19741159903105993,0.0,0.0,0.0,0,0,0,0,1,1,1,2.31,6.803505257608338,False,False,True,False,True,True,,,0.0,0.0
2054,Pili,https://www.crunchbase.com/organization/pili,France,48.8534951,2.3483915,2015,4.0,True,True,True,False,True,False,False,True,False,False,False,True,False,True,0,3,5,1.0,3.042651,2015-06-05,2018-04-25,Series A,2015,50.25,True,False,True,True,10.9,54.4,True,True,True,True,True,True,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,2.4278056331220847,0.008387490944096004,5.905539229743561,0.008387490944096004,1.2685611009149262,5.905539229743561,5.905539229743561,5.905539229743561,5.905539229743561,3.3132140320756873,0.0,6.073346655768876,34.0,37.0,0.6183926139784377,1,1,1,1,0,1,0,2.31,6.2166061010848646,False,False,True,False,True,True,,,28.0,37.0
2300,Brigad,https://www.crunchbase.com/organization/brigad,France,48.8534951,2.3483915,2015,3.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,1,2,3,2.0,2.827424,2016-08-01,2017-03-06,Series B,2016,42.25,True,True,True,True,4.8,6.0,True,True,True,False,True,True,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,3.8845455202088304,0.0,8.953058873364853,0.0,4.476529436682426,8.953058873364853,0.0,3.2925616037352348,6.5851232074704695,7.241996251080246,0.0,12.375613344810828,13.0,7.0,0.384231853348268,1,0,0,0,0,0,0,2.31,6.398594934535208,False,True,True,True,True,True,,,28.0,37.0
2303,Bergamotte,https://www.crunchbase.com/organization/bergamotte,France,48.8534951,2.3483915,2015,1.0,False,True,False,False,True,True,True,False,False,False,False,False,False,False,1,1,2,1.0,1.322087,2016-06-27,2016-06-27,Series B,2016,76.0,True,True,True,False,10.0,25.5,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,0.29440663497703834,0.0,0.5888132699540767,0.5888132699540767,0.5888132699540767,0.5888132699540767,0.0,0.0,0.0,0.5888132699540767,0.5888132699540767,0.5888132699540767,12.0,13.0,0.4283335963073089,1,0,0,1,0,0,0,2.31,6.398594934535208,True,False,True,True,True,True,2021-07-28,6.0,28.0,37.0
2048,Febus Optics,https://www.crunchbase.com/organization/febus-optics,France,43.2957547,-0.3685668,2015,1.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,3,2,6,0.0,5.593499,2018-12-11,2025-04-08,Seed,2018,9.833333333333334,True,,True,,25.5,1.8,False,,False,,False,,False,,False,,True,,0,0,False,,False,True,,True,,True,,True,,True,,True,,6,,True,,True,True,,False,False,False,False,False,False,True,True,4,0,False,0,0,0.0,0.0,0.2983564947609665,0.46543219140394676,0.010122620842464748,0.6524484328076159,0.010122620842464748,0.46543219140394676,0.6524484328076159,0.0,0.0,0.0,0.3151377007797926,0.0,0.6425208121241522,0.0,0.0,0.0,0,0,0,0,1,1,1,2.31,7.0909098220799835,False,False,False,False,False,False,,,0.0,0.0
2307,BIOMODEX,https://www.crunchbase.com/organization/biomodex-2,France,48.8534951,2.3483915,2015,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,2,4,0.0,3.68969,2015-10-02,2016-04-11,Series A,2015,253.0,True,,False,,12.8,50.5,True,,True,,True,,True,,True,,False,,4,0,True,,True,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,56.0,0.7139827135897105,1,1,1,1,0,1,1,2.31,6.2166061010848646,False,False,True,False,True,True,,,28.0,37.0
2043,Gojob,https://www.crunchbase.com/organization/gojob,France,43.5298424,5.4474738,2015,1.0,False,False,False,False,True,False,False,False,False,True,False,False,False,False,1,1,9,1.0,1.542435,2016-06-27,2016-06-27,Series B,2016,22.444444444444443,True,False,True,True,4.5,4.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,18,0,False,1,0,0.0,0.0,0.34547585509730944,2.6092941587537934,0.01126459139645673,9.560016737801659,0.01126459139645673,2.855696047486907,9.560016737801659,0.6380790488888849,0.6380790488888849,0.6380790488888849,3.691327604685912,0.0,9.564293171347607,0.0,0.0,0.0,0,0,0,0,1,1,0,2.31,6.398594934535208,False,True,True,True,True,True,,,0.0,0.200000000000001
2308,Qopius,https://www.crunchbase.com/organization/qopius,France,48.8534951,2.3483915,2015,3.0,True,True,False,False,True,True,False,False,False,True,False,False,True,False,2,1,2,0.0,2.007818,2017-07-17,2017-07-17,Seed,2017,136.0,True,,False,,12.5,114.5,False,,True,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,0.004193745472048002,0.0,0.008387490944096004,0.0,0.004193745472048002,0.008387490944096004,0.0,0.0,0.0,0.008387490944096004,0.008387490944096004,0.008387490944096004,30.0,25.0,0.5714614300340839,1,1,1,1,0,0,0,2.31,6.803505257608338,True,False,False,True,True,True,2020-02-18,5.0,28.0,37.0
2312,Leade.rs,https://www.crunchbase.com/organization/leade-rs,France,48.8534951,2.3483915,2015,1.0,True,True,False,False,False,True,False,False,False,False,True,False,False,False,1,1,1,1.0,0.0,2016-03-22,2016-03-22,Venture - Series Unknown,2016,280.0,False,False,True,True,1.0,41.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,841,4,True,398,147,0.3693467336683417,0.3143337893788063,0.0006205248203236772,8.953058873364853,8.953058873364853,8.953058873364853,0.0,0.0,0.0,8.953058873364853,8.953058873364853,8.953058873364853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,6.398594934535208,True,False,True,True,True,True,2019-05-06,4.0,28.0,37.0
2315,Urania Therapeutics,https://www.crunchbase.com/organization/urania-therapeutics,France,48.584614,7.7507127,2015,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,4,2,3,2.0,5.803663,2019-11-06,2020-01-15,Seed,2019,16.0,True,False,True,True,5.3,61.7,False,False,True,True,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,4,0,0.0,0.0,0.1468587911100478,0.26507400111395885,0.006733768538762815,0.3973616461904184,0.006733768538762815,0.006733768538762815,0.006733768538762815,0.39112658861269534,0.3942441174015569,0.3973616461904184,0.26417034897449726,0.008387490944096004,0.39522437715273295,4.0,0.0,0.0908983577180024,0,0,0,0,1,1,1,2.31,7.378383712996715,False,False,False,False,False,False,,,0.0,4.0
2041,Happydemics,https://www.crunchbase.com/organization/happydemics,France,48.8534951,2.3483915,2015,1.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,2,2,12,1.0,2.241876,2017-06-13,2020-11-11,Series B,2017,19.75,True,False,True,True,4.5,2.2,False,False,True,True,False,False,False,False,False,False,False,False,6,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,7,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,841,4,True,398,148,0.371859296482412,0.3161669704604673,0.0006205248203236772,0.055973144812717,0.0,0.391812013689019,0.0,0.0,0.0,0.391812013689019,0.391812013689019,0.391812013689019,0.111946289625434,0.0,0.391812013689019,14.0,9.0,0.4115928820692568,1,0,0,0,0,0,0,2.31,6.803505257608338,False,False,True,False,True,True,,,28.0,37.0
